3.6.0	automatic	org.eclipse.platform	org.eclipse.equinox.http.jetty	2018-06-16T12:36:31Z	
3.6.100	automatic	org.eclipse.platform	org.eclipse.equinox.http.jetty	2018-09-25T04:48:50Z	
3.6.200	automatic	org.eclipse.platform	org.eclipse.equinox.http.jetty	2018-12-19T08:56:05Z	
3.7.0	automatic	org.eclipse.platform	org.eclipse.equinox.http.jetty	2019-03-16T17:16:14Z	
3.7.100	automatic	org.eclipse.platform	org.eclipse.equinox.http.jetty	2019-06-17T05:32:33Z	
3.7.200	automatic	org.eclipse.platform	org.eclipse.equinox.http.jetty	2019-09-17T16:43:53Z	
3.7.300	automatic	org.eclipse.platform	org.eclipse.equinox.http.jetty	2019-12-17T11:17:23Z	
3.7.400	automatic	org.eclipse.platform	org.eclipse.equinox.http.jetty	2020-03-27T05:08:24Z	
3.7.500	automatic	org.eclipse.platform	org.eclipse.equinox.http.jetty	2020-12-15T12:47:14Z	
3.7.600	automatic	org.eclipse.platform	org.eclipse.equinox.http.jetty	2021-03-12T09:42:48Z	
3.8.0	automatic	org.eclipse.platform	org.eclipse.equinox.http.jetty	2021-06-14T16:42:24Z	
3.8.100	automatic	org.eclipse.platform	org.eclipse.equinox.http.jetty	2021-12-08T07:41:19Z	
3.8.200	automatic	org.eclipse.platform	org.eclipse.equinox.http.jetty	2022-12-06T17:06:26Z	
3.8.300	automatic	org.eclipse.platform	org.eclipse.equinox.http.jetty	2023-09-08T07:16:17Z	
3.9.0	automatic	org.eclipse.platform	org.eclipse.equinox.http.jetty	2023-12-03T03:08:10Z	
3.9.100	automatic	org.eclipse.platform	org.eclipse.equinox.http.jetty	2024-03-08T19:39:34Z	
3.9.200	automatic	org.eclipse.platform	org.eclipse.equinox.http.jetty	2024-06-07T16:16:41Z	
3.9.300	automatic	org.eclipse.platform	org.eclipse.equinox.http.jetty	2025-03-08T08:28:07Z	
3.9.400	automatic	org.eclipse.platform	org.eclipse.equinox.http.jetty	2025-06-07T14:09:39Z	
3.9.500	automatic	org.eclipse.platform	org.eclipse.equinox.http.jetty	2025-09-05T20:31:50Z	
3.9.600	automatic	org.eclipse.platform	org.eclipse.equinox.http.jetty	2025-12-05T06:35:20Z	
3.9.700	automatic	org.eclipse.platform	org.eclipse.equinox.http.jetty	2026-06-05T04:29:19Z	
