1.0.0		2025-04-30T02:57:30Z	
1.0.0-beta17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/boxlang/boxlang-miniserver/1.0.0-beta17/boxlang-miniserver-1.0.0-beta17.jar returned status 404
1.0.0-beta17	all	2024-10-04T19:21:20Z	
1.0.0-beta18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/boxlang/boxlang-miniserver/1.0.0-beta18/boxlang-miniserver-1.0.0-beta18.jar returned status 404
1.0.0-beta18	all	2024-10-11T15:35:58Z	
1.0.0-beta19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/boxlang/boxlang-miniserver/1.0.0-beta19/boxlang-miniserver-1.0.0-beta19.jar returned status 404
1.0.0-beta19	all	2024-10-18T15:05:21Z	
1.0.0-beta20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/boxlang/boxlang-miniserver/1.0.0-beta20/boxlang-miniserver-1.0.0-beta20.jar returned status 404
1.0.0-beta20	all	2024-10-25T15:00:59Z	
1.0.0-beta21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/boxlang/boxlang-miniserver/1.0.0-beta21/boxlang-miniserver-1.0.0-beta21.jar returned status 404
1.0.0-beta21	all	2024-11-01T20:52:34Z	
1.0.0-beta22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/boxlang/boxlang-miniserver/1.0.0-beta22/boxlang-miniserver-1.0.0-beta22.jar returned status 404
1.0.0-beta22	all	2024-11-15T22:20:53Z	
1.0.0-beta23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/boxlang/boxlang-miniserver/1.0.0-beta23/boxlang-miniserver-1.0.0-beta23.jar returned status 404
1.0.0-beta23	all	2024-11-23T12:54:19Z	
1.0.0-beta24			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/boxlang/boxlang-miniserver/1.0.0-beta24/boxlang-miniserver-1.0.0-beta24.jar returned status 404
1.0.0-beta24	all	2024-12-02T11:44:24Z	
1.0.0-beta25			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/boxlang/boxlang-miniserver/1.0.0-beta25/boxlang-miniserver-1.0.0-beta25.jar returned status 404
1.0.0-beta25	all	2024-12-13T21:22:37Z	
1.0.0-beta26			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/boxlang/boxlang-miniserver/1.0.0-beta26/boxlang-miniserver-1.0.0-beta26.jar returned status 404
1.0.0-beta26	all	2025-01-17T16:15:10Z	
1.0.0-beta27			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/boxlang/boxlang-miniserver/1.0.0-beta27/boxlang-miniserver-1.0.0-beta27.jar returned status 404
1.0.0-beta27	all	2025-01-31T21:06:05Z	
1.0.0-rc.1		2025-02-18T09:13:11Z	
1.0.0-rc.2		2025-03-05T03:49:28Z	
1.0.0-rc.3		2025-04-03T10:18:51Z	
1.1.0		2025-05-12T20:28:31Z	
1.10.0		2026-02-02T18:13:32Z	
1.10.1		2026-02-04T11:46:11Z	
1.11.0		2026-03-04T12:28:04Z	
1.12.0		2026-04-08T10:45:09Z	
1.13.0		2026-05-01T13:02:02Z	
1.14.0		2026-06-03T09:35:16Z	
1.15.0			
1.16.0			
1.2.0		2025-05-29T15:12:08Z	
1.3.0		2025-06-23T16:10:22Z	
1.4.0		2025-08-02T12:18:37Z	
1.5.0		2025-08-30T06:57:25Z	
1.6.0		2025-10-03T12:13:16Z	
1.7.0		2025-11-04T13:25:34Z	
1.8.0		2025-12-05T12:53:32Z	
1.9.0		2026-01-08T22:57:02Z	
