4.0.0	automatic	org.eclipse.platform	org.eclipse.releng.tools	2018-06-16T13:08:10Z	
4.0.100	automatic	org.eclipse.platform	org.eclipse.releng.tools	2018-09-25T05:27:20Z	
4.0.200	automatic	org.eclipse.platform	org.eclipse.releng.tools	2018-12-19T09:47:24Z	
4.0.300	automatic	org.eclipse.platform	org.eclipse.releng.tools	2019-03-16T17:32:36Z	
4.0.400	automatic	org.eclipse.platform	org.eclipse.releng.tools	2019-06-17T05:49:52Z	
4.0.500	automatic	org.eclipse.platform	org.eclipse.releng.tools	2019-09-17T18:14:44Z	
4.0.600	automatic	org.eclipse.platform	org.eclipse.releng.tools	2020-03-27T05:28:12Z	
4.0.700	automatic	org.eclipse.platform	org.eclipse.releng.tools	2020-06-15T10:44:02Z	
4.1.0	automatic	org.eclipse.platform	org.eclipse.releng.tools	2020-12-15T12:59:40Z	
4.1.100	automatic	org.eclipse.platform	org.eclipse.releng.tools	2021-03-12T09:56:00Z	
