0.12.2	named	io.github.jwharm.javagi	webkitwebprocessextension
0.12.1	named	io.github.jwharm.javagi	webkitwebprocessextension
0.12.1-RC1	named	io.github.jwharm.javagi	webkitwebprocessextension
0.12.0	named	io.github.jwharm.javagi	webkitwebprocessextension
0.11.2	named	io.github.jwharm.javagi	webkitwebprocessextension
0.11.1	named	io.github.jwharm.javagi	webkitwebprocessextension
0.11.0	named	io.github.jwharm.javagi	webkitwebprocessextension
0.10.2	named	io.github.jwharm.javagi	webkitwebprocessextension
0.10.1	named	io.github.jwharm.javagi	webkitwebprocessextension
0.10.0	named	io.github.jwharm.javagi	webkitwebprocessextension
0.9.2	named	io.github.jwharm.javagi	webkitwebprocessextension
0.9.1	named	io.github.jwharm.javagi	webkitwebprocessextension
0.9.0	named	io.github.jwharm.javagi	webkitwebprocessextension
0.8.1	named	io.github.jwharm.javagi	webkitwebprocessextension
0.8.0	named	io.github.jwharm.javagi	webkitwebprocessextension
0.7.2	named	io.github.jwharm.javagi	webkitwebprocessextension
0.7.1	named	io.github.jwharm.javagi	webkitwebprocessextension
