0.4.0-jdk25-preview			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/knownhosts/libfindchars-parent/0.4.0-jdk25-preview/libfindchars-parent-0.4.0-jdk25-preview.jar returned status 404
0.5.0-jdk25-preview			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/knownhosts/libfindchars-parent/0.5.0-jdk25-preview/libfindchars-parent-0.5.0-jdk25-preview.jar returned status 404
