2.0.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tz/co/asoft/krono-api-watchosarm64/2.0.16/krono-api-watchosarm64-2.0.16.jar returned status 404
2.0.16	metadata	2023-04-28T10:20:10Z	
2.0.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tz/co/asoft/krono-api-watchosarm64/2.0.17/krono-api-watchosarm64-2.0.17.jar returned status 404
2.0.17	metadata	2023-05-31T00:33:02Z	
2.0.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tz/co/asoft/krono-api-watchosarm64/2.0.18/krono-api-watchosarm64-2.0.18.jar returned status 404
2.0.18	metadata	2023-05-31T17:24:45Z	
3.0.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tz/co/asoft/krono-api-watchosarm64/3.0.11/krono-api-watchosarm64-3.0.11.jar returned status 404
3.0.11	metadata	2024-09-13T08:40:48Z	
3.0.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tz/co/asoft/krono-api-watchosarm64/3.0.12/krono-api-watchosarm64-3.0.12.jar returned status 404
3.0.12	metadata	2024-09-25T13:04:13Z	
3.0.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tz/co/asoft/krono-api-watchosarm64/3.0.13/krono-api-watchosarm64-3.0.13.jar returned status 404
3.0.13	metadata	2024-09-26T04:56:48Z	
3.0.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tz/co/asoft/krono-api-watchosarm64/3.0.14/krono-api-watchosarm64-3.0.14.jar returned status 404
3.0.14	metadata	2024-10-04T03:41:21Z	
3.0.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tz/co/asoft/krono-api-watchosarm64/3.0.15/krono-api-watchosarm64-3.0.15.jar returned status 404
3.0.15	metadata	2025-01-18T07:08:16Z	
3.0.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tz/co/asoft/krono-api-watchosarm64/3.0.4/krono-api-watchosarm64-3.0.4.jar returned status 404
3.0.4	metadata	2024-02-13T06:31:02Z	
3.0.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tz/co/asoft/krono-api-watchosarm64/3.0.5/krono-api-watchosarm64-3.0.5.jar returned status 404
3.0.5	metadata	2024-02-19T15:19:28Z	
3.0.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tz/co/asoft/krono-api-watchosarm64/3.0.6/krono-api-watchosarm64-3.0.6.jar returned status 404
3.0.6	metadata	2024-04-11T15:58:05Z	
3.0.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tz/co/asoft/krono-api-watchosarm64/3.0.7/krono-api-watchosarm64-3.0.7.jar returned status 404
3.0.7	metadata	2024-08-14T02:59:54Z	
3.0.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tz/co/asoft/krono-api-watchosarm64/3.0.8/krono-api-watchosarm64-3.0.8.jar returned status 404
3.0.8	metadata	2024-09-03T10:45:48Z	
