0.2.42			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tz/co/asoft/formatter-watchosx86/0.2.42/formatter-watchosx86-0.2.42.jar returned status 404
0.2.42	metadata	2022-06-23T02:26:35Z	
0.2.43			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tz/co/asoft/formatter-watchosx86/0.2.43/formatter-watchosx86-0.2.43.jar returned status 404
0.2.43	metadata	2022-07-04T20:47:15Z	
