0.0.60			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tz/co/asoft/theme-core-linuxarm64/0.0.60/theme-core-linuxarm64-0.0.60.jar returned status 404
0.0.70			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tz/co/asoft/theme-core-linuxarm64/0.0.70/theme-core-linuxarm64-0.0.70.jar returned status 404
0.1.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tz/co/asoft/theme-core-linuxarm64/0.1.20/theme-core-linuxarm64-0.1.20.jar returned status 404
