2.0.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tz/co/asoft/kronecker-core-watchosarm32/2.0.17/kronecker-core-watchosarm32-2.0.17.jar returned status 404
2.0.17	metadata	2023-05-31T03:43:20Z	
2.0.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tz/co/asoft/kronecker-core-watchosarm32/2.0.18/kronecker-core-watchosarm32-2.0.18.jar returned status 404
2.0.18	metadata	2023-05-31T16:50:08Z	
