2.0.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tz/co/asoft/hormone-core-iossimulatorarm64/2.0.16/hormone-core-iossimulatorarm64-2.0.16.jar returned status 404
2.0.16	metadata	2023-04-28T09:43:15Z	
2.0.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tz/co/asoft/hormone-core-iossimulatorarm64/2.0.17/hormone-core-iossimulatorarm64-2.0.17.jar returned status 404
2.0.17	metadata	2023-05-30T23:59:55Z	
2.0.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tz/co/asoft/hormone-core-iossimulatorarm64/2.0.18/hormone-core-iossimulatorarm64-2.0.18.jar returned status 404
2.0.18	metadata	2023-05-31T17:03:05Z	
