1.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tz/co/asoft/applikation-runtime-android/1.1.1/applikation-runtime-android-1.1.1.jar returned status 404
1.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tz/co/asoft/applikation-runtime-android/1.2.0/applikation-runtime-android-1.2.0.jar returned status 404
1.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tz/co/asoft/applikation-runtime-android/1.3.0/applikation-runtime-android-1.3.0.jar returned status 404
1.3.24			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tz/co/asoft/applikation-runtime-android/1.3.24/applikation-runtime-android-1.3.24.jar returned status 404
1.3.30			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tz/co/asoft/applikation-runtime-android/1.3.30/applikation-runtime-android-1.3.30.jar returned status 404
1.3.40			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tz/co/asoft/applikation-runtime-android/1.3.40/applikation-runtime-android-1.3.40.jar returned status 404
1.3.41			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tz/co/asoft/applikation-runtime-android/1.3.41/applikation-runtime-android-1.3.41.jar returned status 404
1.3.42			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tz/co/asoft/applikation-runtime-android/1.3.42/applikation-runtime-android-1.3.42.jar returned status 404
1.4.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tz/co/asoft/applikation-runtime-android/1.4.0/applikation-runtime-android-1.4.0.jar returned status 404
1.4.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tz/co/asoft/applikation-runtime-android/1.4.10/applikation-runtime-android-1.4.10.jar returned status 404
1.4.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tz/co/asoft/applikation-runtime-android/1.4.11/applikation-runtime-android-1.4.11.jar returned status 404
1.4.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tz/co/asoft/applikation-runtime-android/1.4.12/applikation-runtime-android-1.4.12.jar returned status 404
1.4.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tz/co/asoft/applikation-runtime-android/1.4.20/applikation-runtime-android-1.4.20.jar returned status 404
1.4.30			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tz/co/asoft/applikation-runtime-android/1.4.30/applikation-runtime-android-1.4.30.jar returned status 404
1.4.40			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tz/co/asoft/applikation-runtime-android/1.4.40/applikation-runtime-android-1.4.40.jar returned status 404
1.4.50			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tz/co/asoft/applikation-runtime-android/1.4.50/applikation-runtime-android-1.4.50.jar returned status 404
1.4.60			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tz/co/asoft/applikation-runtime-android/1.4.60/applikation-runtime-android-1.4.60.jar returned status 404
1.4.61			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tz/co/asoft/applikation-runtime-android/1.4.61/applikation-runtime-android-1.4.61.jar returned status 404
1.4.62			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tz/co/asoft/applikation-runtime-android/1.4.62/applikation-runtime-android-1.4.62.jar returned status 404
1.5.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tz/co/asoft/applikation-runtime-android/1.5.0/applikation-runtime-android-1.5.0.jar returned status 404
1.5.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tz/co/asoft/applikation-runtime-android/1.5.1/applikation-runtime-android-1.5.1.jar returned status 404
1.5.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tz/co/asoft/applikation-runtime-android/1.5.2/applikation-runtime-android-1.5.2.jar returned status 404
1.5.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tz/co/asoft/applikation-runtime-android/1.5.3/applikation-runtime-android-1.5.3.jar returned status 404
