0.0.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ca/weblite/swinky-root/0.0.17/swinky-root-0.0.17.jar returned status 404
0.0.24			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ca/weblite/swinky-root/0.0.24/swinky-root-0.0.24.jar returned status 404
