0.12.100	automatic	org.eclipse.platform	org.eclipse.e4.ui.bindings	2018-06-16T12:28:30Z	
0.12.200	automatic	org.eclipse.platform	org.eclipse.e4.ui.bindings	2018-09-25T04:40:29Z	
0.12.300	automatic	org.eclipse.platform	org.eclipse.e4.ui.bindings	2018-12-19T08:47:51Z	
0.12.400	automatic	org.eclipse.platform	org.eclipse.e4.ui.bindings	2019-03-16T17:06:28Z	
0.12.500	automatic	org.eclipse.platform	org.eclipse.e4.ui.bindings	2019-06-17T05:25:10Z	
0.12.600	automatic	org.eclipse.platform	org.eclipse.e4.ui.bindings	2019-09-17T16:30:28Z	
0.12.700	automatic	org.eclipse.platform	org.eclipse.e4.ui.bindings	2019-12-17T11:05:20Z	
0.12.800	automatic	org.eclipse.platform	org.eclipse.e4.ui.bindings	2020-03-27T05:01:07Z	
0.12.900	automatic	org.eclipse.platform	org.eclipse.e4.ui.bindings	2020-06-15T10:01:42Z	
0.13.0	automatic	org.eclipse.platform	org.eclipse.e4.ui.bindings	2020-12-15T12:42:34Z	
0.13.100	automatic	org.eclipse.platform	org.eclipse.e4.ui.bindings	2021-09-15T03:28:06Z	
0.13.200	automatic	org.eclipse.platform	org.eclipse.e4.ui.bindings	2022-12-06T17:01:13Z	
0.13.300	automatic	org.eclipse.platform	org.eclipse.e4.ui.bindings	2023-03-13T10:44:59Z	
0.14.0	automatic	org.eclipse.platform	org.eclipse.e4.ui.bindings	2023-06-09T14:47:32Z	
0.14.100	automatic	org.eclipse.platform	org.eclipse.e4.ui.bindings	2023-09-08T07:12:43Z	
0.14.200	automatic	org.eclipse.platform	org.eclipse.e4.ui.bindings	2023-12-03T03:05:24Z	
0.14.300	automatic	org.eclipse.platform	org.eclipse.e4.ui.bindings	2024-03-08T19:34:36Z	
0.14.400	automatic	org.eclipse.platform	org.eclipse.e4.ui.bindings	2024-06-07T16:12:37Z	
0.14.500	automatic	org.eclipse.platform	org.eclipse.e4.ui.bindings	2024-12-01T15:44:14Z	
0.14.600	automatic	org.eclipse.platform	org.eclipse.e4.ui.bindings	2025-06-07T14:06:10Z	
0.14.700	automatic	org.eclipse.platform	org.eclipse.e4.ui.bindings	2025-09-05T20:31:53Z	
0.14.800	automatic	org.eclipse.platform	org.eclipse.e4.ui.bindings	2025-12-05T06:35:20Z	
0.15.0	automatic	org.eclipse.platform	org.eclipse.e4.ui.bindings	2026-03-06T05:15:43Z	
