0.1		2014-02-04T08:42:26Z	
0.2		2014-03-14T03:55:28Z	
0.2.1		2014-08-04T05:04:23Z	
0.2.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/cocosw/query/0.2.2/query-0.2.2.jar returned status 404
