1.5.29			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/qcloud/cos/quic/1.5.29/quic-1.5.29.jar returned status 404
1.5.30			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/qcloud/cos/quic/1.5.30/quic-1.5.30.jar returned status 404
1.5.37			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/qcloud/cos/quic/1.5.37/quic-1.5.37.jar returned status 404
1.5.38			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/qcloud/cos/quic/1.5.38/quic-1.5.38.jar returned status 404
1.5.39			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/qcloud/cos/quic/1.5.39/quic-1.5.39.jar returned status 404
1.5.41			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/qcloud/cos/quic/1.5.41/quic-1.5.41.jar returned status 404
1.5.42			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/qcloud/cos/quic/1.5.42/quic-1.5.42.jar returned status 404
1.5.43			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/qcloud/cos/quic/1.5.43/quic-1.5.43.jar returned status 404
1.5.44			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/qcloud/cos/quic/1.5.44/quic-1.5.44.jar returned status 404
1.5.45			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/qcloud/cos/quic/1.5.45/quic-1.5.45.jar returned status 404
1.5.46			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/qcloud/cos/quic/1.5.46/quic-1.5.46.jar returned status 404
