0.4	io.smallrye.ffm	smallrye-ffm	0.4
0.3	io.smallrye.ffm	smallrye-ffm	0.3
0.2	io.smallrye.ffm	smallrye-ffm	0.2
0.1	io.smallrye.ffm	smallrye-ffm	0.1
