0.4	named	io.smallrye.ffm	smallrye-ffm
0.3	named	io.smallrye.ffm	smallrye-ffm
0.2	named	io.smallrye.ffm	smallrye-ffm
0.1	named	io.smallrye.ffm	smallrye-ffm
