1.0		2014-05-04T11:15:38Z	
1.0	jar-with-dependencies	2014-05-04T11:15:43Z	
1.1		2014-05-17T12:46:55Z	
1.1	jar-with-dependencies	2014-05-17T12:47:01Z	
1.2		2014-05-24T15:38:20Z	
1.2	jar-with-dependencies	2014-05-24T15:38:25Z	
