2024.6.0	named	org.nasdanika	plantuml-diagram-generator
2023.12.1	named	org.nasdanika	plantuml-diagram-generator
2023.12.0	named	org.nasdanika	plantuml-diagram-generator
2023.10.0	named	org.nasdanika	plantuml-diagram-generator
2023.9.1	named	org.nasdanika	plantuml-diagram-generator
2023.9.0	named	org.nasdanika	plantuml-diagram-generator
2023.8.0	named	org.nasdanika	plantuml-diagram-generator
2023.4.0	named	org.nasdanika	plantuml-diagram-generator
2023.3.0	named	org.nasdanika	plantuml-diagram-generator
2023.2.0	named	org.nasdanika	plantuml-diagram-generator
2023.1.1	named	org.nasdanika	plantuml-diagram-generator
2023.1.0	named	org.nasdanika.core	plantuml-diagram-generator
