0.9.0-alpha2	named	ch.tutteli.atrium	atrium-api-fluent-en_GB	2020-01-11T23:20:01Z	
0.9.0	named	ch.tutteli.atrium	atrium-api-fluent-en_GB	2020-02-02T19:56:42Z	
0.9.1	named	ch.tutteli.atrium	atrium-api-fluent-en_GB	2020-02-06T07:12:43Z	
0.9.2	named	ch.tutteli.atrium	atrium-api-fluent-en_GB	2020-02-08T15:04:44Z	
0.10.0	named	ch.tutteli.atrium	atrium-api-fluent-en_GB	2020-03-12T22:31:06Z	
0.11.0	named	ch.tutteli.atrium	atrium-api-fluent-en_GB	2020-04-19T15:29:45Z	
0.11.1	named	ch.tutteli.atrium	atrium-api-fluent-en_GB	2020-04-30T10:47:40Z	
0.12.0	named	ch.tutteli.atrium	atrium-api-fluent-en_GB	2020-05-26T10:32:03Z	
0.13.0	named	ch.tutteli.atrium	atrium-api-fluent-en_GB	2020-08-27T07:53:22Z	
0.14.0.RC1	named	ch.tutteli.atrium	atrium-api-fluent-en_GB	2020-10-30T09:28:19Z	
0.14.0	named	ch.tutteli.atrium	atrium-api-fluent-en_GB	2020-11-14T13:04:03Z	
0.15.0	named	ch.tutteli.atrium	atrium-api-fluent-en_GB	2020-12-23T15:32:03Z	
0.16.0	named	ch.tutteli.atrium	atrium-api-fluent-en_GB	2021-03-30T17:33:38Z	
0.17.0-RC1	named	ch.tutteli.atrium	atrium-api-fluent-en_GB	2021-07-13T19:42:03Z	
0.17.0	named	ch.tutteli.atrium	atrium-api-fluent-en_GB	2021-10-26T19:51:19Z	
0.18.0	named	ch.tutteli.atrium	atrium-api-fluent-en_GB	2022-04-25T19:34:51Z	
1.0.0-RC1	named	ch.tutteli.atrium	atrium-api-fluent-jvm	2023-05-02T20:06:57Z	1.0.0-RC1
1.0.0-RC2	named	ch.tutteli.atrium	atrium-api-fluent-jvm	2023-05-29T09:22:50Z	1.0.0-RC2
1.0.0	named	ch.tutteli.atrium	atrium-api-fluent-jvm	2023-05-29T15:46:14Z	1.0.0
1.1.0-IR-alpha	named	ch.tutteli.atrium	atrium-api-fluent-jvm	2023-07-14T05:51:10Z	1.1.0-IR-alpha
1.1.0	named	ch.tutteli.atrium	atrium-api-fluent-jvm	2023-10-31T22:14:17Z	1.1.0
1.2.0-RC1	named	ch.tutteli.atrium	atrium-api-fluent-jvm	2024-02-15T22:10:27Z	1.2.0-RC1
1.2.0	named	ch.tutteli.atrium	atrium-api-fluent-jvm	2024-03-26T08:05:53Z	1.2.0
1.3.0-alpha-1	named	ch.tutteli.atrium	atrium-api-fluent-jvm	2024-12-29T16:37:15Z	1.3.0-alpha-1
1.3.0-alpha-2	named	ch.tutteli.atrium	atrium-api-fluent-jvm	2025-06-14T21:46:44Z	1.3.0-alpha-2
