0.0.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/3moly/compose-data-viz-core-iossimulatorarm64/0.0.16/compose-data-viz-core-iossimulatorarm64-0.0.16.jar returned status 404
0.0.16	metadata	2025-11-19T00:54:27Z	
0.0.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/3moly/compose-data-viz-core-iossimulatorarm64/0.0.17/compose-data-viz-core-iossimulatorarm64-0.0.17.jar returned status 404
0.0.17	metadata	2025-11-19T01:46:21Z	
0.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/3moly/compose-data-viz-core-iossimulatorarm64/0.1.0/compose-data-viz-core-iossimulatorarm64-0.1.0.jar returned status 404
0.1.0	metadata	2025-11-22T04:02:47Z	
0.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/3moly/compose-data-viz-core-iossimulatorarm64/0.1.1/compose-data-viz-core-iossimulatorarm64-0.1.1.jar returned status 404
0.1.1	metadata	2025-11-24T23:48:10Z	
0.1.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/3moly/compose-data-viz-core-iossimulatorarm64/0.1.10/compose-data-viz-core-iossimulatorarm64-0.1.10.jar returned status 404
0.1.10	metadata	2026-03-03T04:28:56Z	
0.1.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/3moly/compose-data-viz-core-iossimulatorarm64/0.1.11/compose-data-viz-core-iossimulatorarm64-0.1.11.jar returned status 404
0.1.11	metadata	2026-03-04T05:44:49Z	
0.1.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/3moly/compose-data-viz-core-iossimulatorarm64/0.1.12/compose-data-viz-core-iossimulatorarm64-0.1.12.jar returned status 404
0.1.12	metadata	2026-03-23T18:45:58Z	
0.1.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/3moly/compose-data-viz-core-iossimulatorarm64/0.1.13/compose-data-viz-core-iossimulatorarm64-0.1.13.jar returned status 404
0.1.13	metadata	2026-04-29T21:20:32Z	
0.1.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/3moly/compose-data-viz-core-iossimulatorarm64/0.1.14/compose-data-viz-core-iossimulatorarm64-0.1.14.jar returned status 404
0.1.14	metadata	2026-05-13T00:30:19Z	
0.1.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/3moly/compose-data-viz-core-iossimulatorarm64/0.1.15/compose-data-viz-core-iossimulatorarm64-0.1.15.jar returned status 404
0.1.15	metadata	2026-05-13T13:57:36Z	
0.1.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/3moly/compose-data-viz-core-iossimulatorarm64/0.1.16/compose-data-viz-core-iossimulatorarm64-0.1.16.jar returned status 404
0.1.16	metadata	2026-05-13T15:26:44Z	
0.1.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/3moly/compose-data-viz-core-iossimulatorarm64/0.1.17/compose-data-viz-core-iossimulatorarm64-0.1.17.jar returned status 404
0.1.17	metadata	2026-05-13T17:06:50Z	
0.1.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/3moly/compose-data-viz-core-iossimulatorarm64/0.1.18/compose-data-viz-core-iossimulatorarm64-0.1.18.jar returned status 404
0.1.18	metadata	2026-05-13T21:02:58Z	
0.1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/3moly/compose-data-viz-core-iossimulatorarm64/0.1.2/compose-data-viz-core-iossimulatorarm64-0.1.2.jar returned status 404
0.1.2	metadata	2025-11-28T14:11:29Z	
0.1.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/3moly/compose-data-viz-core-iossimulatorarm64/0.1.20/compose-data-viz-core-iossimulatorarm64-0.1.20.jar returned status 404
0.1.20	metadata	2026-05-13T22:51:58Z	
0.1.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/3moly/compose-data-viz-core-iossimulatorarm64/0.1.21/compose-data-viz-core-iossimulatorarm64-0.1.21.jar returned status 404
0.1.21	metadata	2026-05-14T00:11:42Z	
0.1.22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/3moly/compose-data-viz-core-iossimulatorarm64/0.1.22/compose-data-viz-core-iossimulatorarm64-0.1.22.jar returned status 404
0.1.22	metadata	2026-05-14T00:30:05Z	
0.1.23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/3moly/compose-data-viz-core-iossimulatorarm64/0.1.23/compose-data-viz-core-iossimulatorarm64-0.1.23.jar returned status 404
0.1.23	metadata	2026-05-14T01:13:23Z	
0.1.24			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/3moly/compose-data-viz-core-iossimulatorarm64/0.1.24/compose-data-viz-core-iossimulatorarm64-0.1.24.jar returned status 404
0.1.24	metadata	2026-05-14T05:03:27Z	
0.1.25			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/3moly/compose-data-viz-core-iossimulatorarm64/0.1.25/compose-data-viz-core-iossimulatorarm64-0.1.25.jar returned status 404
0.1.25	metadata	2026-05-14T13:30:15Z	
0.1.26			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/3moly/compose-data-viz-core-iossimulatorarm64/0.1.26/compose-data-viz-core-iossimulatorarm64-0.1.26.jar returned status 404
0.1.26	metadata	2026-05-14T15:11:04Z	
0.1.28			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/3moly/compose-data-viz-core-iossimulatorarm64/0.1.28/compose-data-viz-core-iossimulatorarm64-0.1.28.jar returned status 404
0.1.28	metadata	2026-05-14T17:50:33Z	
0.1.29			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/3moly/compose-data-viz-core-iossimulatorarm64/0.1.29/compose-data-viz-core-iossimulatorarm64-0.1.29.jar returned status 404
0.1.29	metadata	2026-05-14T17:57:52Z	
0.1.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/3moly/compose-data-viz-core-iossimulatorarm64/0.1.3/compose-data-viz-core-iossimulatorarm64-0.1.3.jar returned status 404
0.1.3	metadata	2025-12-03T21:08:46Z	
