1.6.14	named	org.eclipse.kapua	kapua-simulator-kura	2026-08-03T14:57:46Z	1.3.15
1.6.15	named	org.eclipse.kapua	kapua-simulator-kura	2026-08-05T14:20:30Z	1.3.15
