0.6.2-RELEASE	com.truthbean	truthbean-logger-core	0.6.2-RELEASE
0.6.1-RELEASE	com.truthbean	truthbean-logger-core	0.6.1-RELEASE
0.6.0-RELEASE	com.truthbean	truthbean-logger-core	0.6.0-RELEASE
0.5.7-RELEASE	com.truthbean	truthbean-logger-core	0.5.7-RELEASE
0.5.6-RELEASE	com.truthbean	truthbean-logger-core	0.5.6-RELEASE
0.5.5-RELEASE	com.truthbean	truthbean-logger-core	0.5.5-RELEASE
0.5.4-RELEASE	com.truthbean	logger-core	0.5.4-RELEASE
0.5.3-RELEASE	com.truthbean	logger-core	0.5.3-RELEASE
0.5.2-RELEASE	com.truthbean	logger-core	0.5.2-RELEASE
0.5.1-RELEASE	com.truthbean	logger-core	0.5.1-RELEASE
0.5.0-RELEASE	com.truthbean	logger-core	0.5.0-RELEASE
0.4.0-RELEASE	com.truthbean.logger	logger-core	0.4.0-RELEASE
0.3.1-RELEASE	com.truthbean.logger	logger-core	0.3.1-RELEASE
0.3.0-RELEASE	com.truthbean.logger	logger-core	0.3.0-RELEASE
0.2.0-RELEASE	com.truthbean.logger	logger-core	0.2.0-RELEASE
0.1.1-RELEASE	com.truthbean.logger	logger-core	0.1.1-RELEASE
0.1.0-RELEASE	com.truthbean.logger	logger-core	0.1.0-RELEASE
