3.0.9	named	com.googlecode.blaisemath	blaise-graphics	2019-09-14T13:29:47Z	3.0.9
3.0.10	named	com.googlecode.blaisemath	blaise-graphics	2019-09-19T00:38:24Z	3.0.10
3.0.11	named	com.googlecode.blaisemath	blaise-graphics	2019-10-26T19:29:09Z	3.0.11
3.0.12	named	com.googlecode.blaisemath	blaise-graphics	2020-04-30T16:09:13Z	3.0.12
3.0.13	named	com.googlecode.blaisemath	blaise-graphics	2022-11-17T00:46:39Z	3.0.13
3.0.14	named	com.googlecode.blaisemath	blaise-graphics	2024-02-24T01:02:16Z	3.0.14
3.0.15	named	com.googlecode.blaisemath	blaise-graphics	2024-02-24T01:15:37Z	3.0.15
3.0.16	named	com.googlecode.blaisemath	blaise-graphics	2024-07-12T13:07:04Z	3.0.16
3.1.0	named	com.googlecode.blaisemath	blaise-graphics	2025-05-16T13:28:56Z	3.1.0
3.2.0	named	com.googlecode.blaisemath	blaise-graphics	2026-02-17T02:52:51Z	3.2.0
