2.2.0	automatic	com.powsybl	powsybl-math	2018-12-12T11:47:18Z	
2.3.0	automatic	com.powsybl	powsybl-math	2019-01-30T15:53:38Z	
2.4.0	automatic	com.powsybl	powsybl-math	2019-03-13T13:30:22Z	
2.4.1	automatic	com.powsybl	powsybl-math	2019-03-22T18:12:56Z	
2.5.0	automatic	com.powsybl	powsybl-math	2019-05-15T10:43:18Z	
2.5.1	automatic	com.powsybl	powsybl-math	2019-06-19T09:16:28Z	
2.5.2	automatic	com.powsybl	powsybl-math	2019-06-26T09:11:11Z	
2.6.0	automatic	com.powsybl	powsybl-math	2019-07-17T08:43:46Z	
2.6.1	automatic	com.powsybl	powsybl-math	2019-10-14T09:45:30Z	
3.0.0	automatic	com.powsybl	powsybl-math	2019-10-23T10:50:10Z	
3.1.0	automatic	com.powsybl	powsybl-math	2020-01-08T14:08:52Z	
3.2.0	automatic	com.powsybl	powsybl-math	2020-02-28T17:44:35Z	
3.3.0	automatic	com.powsybl	powsybl-math	2020-04-29T08:55:54Z	
3.4.0	automatic	com.powsybl	powsybl-math	2020-06-17T07:46:45Z	
3.5.0	automatic	com.powsybl	powsybl-math	2020-07-29T09:31:33Z	
3.3.1	automatic	com.powsybl	powsybl-math	2020-07-29T14:35:49Z	
3.6.0	automatic	com.powsybl	powsybl-math	2020-09-09T11:55:33Z	
3.7.0	automatic	com.powsybl	powsybl-math	2020-10-14T09:59:18Z	
3.3.2	automatic	com.powsybl	powsybl-math	2020-10-16T19:41:34Z	
3.7.1	automatic	com.powsybl	powsybl-math	2020-10-16T21:02:30Z	
3.8.0-RC1	automatic	com.powsybl	powsybl-math	2020-11-16T12:42:34Z	
3.8.0	automatic	com.powsybl	powsybl-math	2020-12-02T09:30:34Z	
4.0.0-RC1	automatic	com.powsybl	powsybl-math	2021-01-20T15:07:11Z	
4.0.0-RC2	automatic	com.powsybl	powsybl-math	2021-01-26T14:07:13Z	
4.0.0	automatic	com.powsybl	powsybl-math	2021-02-05T13:55:51Z	
4.0.1	automatic	com.powsybl	powsybl-math	2021-02-11T15:35:05Z	
3.8.1	automatic	com.powsybl	powsybl-math	2021-02-15T12:27:24Z	
4.1.0	automatic	com.powsybl	powsybl-math	2021-04-08T16:06:46Z	
4.1.1	automatic	com.powsybl	powsybl-math	2021-04-19T12:40:22Z	
4.1.2	automatic	com.powsybl	powsybl-math	2021-04-28T09:11:04Z	
