4e6e2e40	automatic	com.emarsys	rdb-connector-postgresql_2.12
0.2.0+1-8ebd515a	automatic	com.emarsys	rdb-connector-postgresql_2.12
0.1.1	automatic	com.emarsys	rdb-connector-postgresql_2.12
0.1.1+1-a98556f7	automatic	com.emarsys	rdb-connector-postgresql_2.12
0.1.1+3-fe616e54	automatic	com.emarsys	rdb-connector-postgresql_2.12
0.1.1+4-43e7e808	automatic	com.emarsys	rdb-connector-postgresql_2.12
0.1.1+14-3302c6ec	automatic	com.emarsys	rdb-connector-postgresql_2.12
0.1.1+24-0f089ab9	automatic	com.emarsys	rdb-connector-postgresql_2.12
0.1.1+27-0b9d7414	automatic	com.emarsys	rdb-connector-postgresql_2.12
0.1.1+33-ddf3b5c2	automatic	com.emarsys	rdb-connector-postgresql_2.12
0.1.0+1-fb3fecc4	automatic	com.emarsys	rdb-connector-postgresql_2.12
0.1.0+4-b81edbca	automatic	com.emarsys	rdb-connector-postgresql_2.12
0.1.0+5-5d03d6ba	automatic	com.emarsys	rdb-connector-postgresql_2.12
0.1.0+10-1e9be994	automatic	com.emarsys	rdb-connector-postgresql_2.12
0.1.0+11-ec48899f	automatic	com.emarsys	rdb-connector-postgresql_2.12
0.1.0+12-bf42a5b8	automatic	com.emarsys	rdb-connector-postgresql_2.12
0.1.0+13-db6d2e05	automatic	com.emarsys	rdb-connector-postgresql_2.12
0.1.0+14-13988171	automatic	com.emarsys	rdb-connector-postgresql_2.12
