2.0.1	com.github.robtimus	obfuscation-jackson	2.0.1
2.0	com.github.robtimus	obfuscation-jackson	2.0
1.3.1	com.github.robtimus	obfuscation-jackson	1.3.1
1.3	com.github.robtimus	obfuscation-jackson	1.3
1.2.1	com.github.robtimus	obfuscation-jackson	1.2.1
1.2	com.github.robtimus	obfuscation-jackson	1.2
1.1	com.github.robtimus	obfuscation-jackson	1.1
1.0.1	com.github.robtimus	obfuscation-jackson	1.0.1
