3.4.200	automatic	org.eclipse.platform	org.eclipse.team.cvs.core	2018-06-16T13:15:23Z	
3.4.300	automatic	org.eclipse.platform	org.eclipse.team.cvs.core	2018-09-25T05:34:54Z	
3.4.400	automatic	org.eclipse.platform	org.eclipse.team.cvs.core	2018-12-19T10:03:59Z	
3.4.500	automatic	org.eclipse.platform	org.eclipse.team.cvs.core	2019-03-16T17:37:29Z	
3.4.600	automatic	org.eclipse.platform	org.eclipse.team.cvs.core	2019-06-17T05:56:03Z	
3.4.700	automatic	org.eclipse.platform	org.eclipse.team.cvs.core	2019-09-17T18:23:15Z	
3.4.800	automatic	org.eclipse.platform	org.eclipse.team.cvs.core	2019-12-17T11:45:46Z	
3.4.900	automatic	org.eclipse.platform	org.eclipse.team.cvs.core	2020-03-27T05:33:14Z	
3.4.1000	automatic	org.eclipse.platform	org.eclipse.team.cvs.core	2020-06-15T10:50:56Z	
3.5.0	automatic	org.eclipse.platform	org.eclipse.team.cvs.core	2021-06-14T17:08:30Z	
