0.7.0.Final		2013-01-02T16:06:17Z	
0.8.0.Final		2013-03-21T20:16:40Z	
1.0.0.Alpha1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/switchyard/components/switchyard-component-camel-amqp/1.0.0.Alpha1/switchyard-component-camel-amqp-1.0.0.Alpha1.jar returned status 404
1.0.0.Final			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/switchyard/components/switchyard-component-camel-amqp/1.0.0.Final/switchyard-component-camel-amqp-1.0.0.Final.jar returned status 404
1.1.0.CR1		2013-11-05T01:47:58Z	
1.1.0.Final		2013-11-19T15:07:29Z	
1.1.0.M4		2013-10-07T16:07:27Z	
2.0.0.Alpha1		2014-05-27T20:54:58Z	
2.0.0.Alpha2		2014-07-28T23:22:46Z	
2.0.0.Alpha3		2014-09-30T13:14:32Z	
2.0.0.Beta1		2014-12-12T15:13:36Z	
2.0.0.CR1		2015-02-20T15:16:44Z	
2.0.0.Final		2015-06-02T14:17:31Z	
2.0.1.redhat-620133		2015-06-20T00:11:32Z	
2.0.1.redhat-621084		2015-11-30T18:58:35Z	
2.0.1.redhat-621090		2016-01-19T22:31:51Z	
2.0.1.redhat-621107		2016-05-10T20:00:34Z	
2.0.1.redhat-621117		2016-07-13T12:43:33Z	
2.0.1.redhat-621159		2016-09-13T09:48:01Z	
2.0.1.redhat-621169		2016-11-02T19:13:29Z	
2.0.1.redhat-621177		2019-01-04T18:13:11Z	
2.0.1.redhat-621186		2017-03-14T20:00:46Z	
2.0.1.redhat-621211		2017-08-13T22:36:47Z	
2.0.1.redhat-621216		2017-10-19T21:03:00Z	
2.0.1.redhat-621222		2018-09-12T18:56:03Z	
2.1.0.Final		2016-08-14T02:21:44Z	
