0.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/manosbatsis/scrudbeans/scrudbeans/0.10/scrudbeans-0.10.jar returned status 404
0.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/manosbatsis/scrudbeans/scrudbeans/0.11/scrudbeans-0.11.jar returned status 404
0.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/manosbatsis/scrudbeans/scrudbeans/0.12/scrudbeans-0.12.jar returned status 404
0.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/manosbatsis/scrudbeans/scrudbeans/0.13/scrudbeans-0.13.jar returned status 404
0.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/manosbatsis/scrudbeans/scrudbeans/0.14/scrudbeans-0.14.jar returned status 404
0.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/manosbatsis/scrudbeans/scrudbeans/0.15/scrudbeans-0.15.jar returned status 404
0.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/manosbatsis/scrudbeans/scrudbeans/0.16/scrudbeans-0.16.jar returned status 404
0.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/manosbatsis/scrudbeans/scrudbeans/0.17/scrudbeans-0.17.jar returned status 404
0.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/manosbatsis/scrudbeans/scrudbeans/0.18/scrudbeans-0.18.jar returned status 404
0.19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/manosbatsis/scrudbeans/scrudbeans/0.19/scrudbeans-0.19.jar returned status 404
0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/manosbatsis/scrudbeans/scrudbeans/0.2/scrudbeans-0.2.jar returned status 404
0.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/manosbatsis/scrudbeans/scrudbeans/0.20/scrudbeans-0.20.jar returned status 404
0.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/manosbatsis/scrudbeans/scrudbeans/0.21/scrudbeans-0.21.jar returned status 404
0.22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/manosbatsis/scrudbeans/scrudbeans/0.22/scrudbeans-0.22.jar returned status 404
0.23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/manosbatsis/scrudbeans/scrudbeans/0.23/scrudbeans-0.23.jar returned status 404
0.24			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/manosbatsis/scrudbeans/scrudbeans/0.24/scrudbeans-0.24.jar returned status 404
0.25			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/manosbatsis/scrudbeans/scrudbeans/0.25/scrudbeans-0.25.jar returned status 404
0.26			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/manosbatsis/scrudbeans/scrudbeans/0.26/scrudbeans-0.26.jar returned status 404
0.27			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/manosbatsis/scrudbeans/scrudbeans/0.27/scrudbeans-0.27.jar returned status 404
0.28			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/manosbatsis/scrudbeans/scrudbeans/0.28/scrudbeans-0.28.jar returned status 404
0.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/manosbatsis/scrudbeans/scrudbeans/0.3/scrudbeans-0.3.jar returned status 404
0.30			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/manosbatsis/scrudbeans/scrudbeans/0.30/scrudbeans-0.30.jar returned status 404
0.31			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/manosbatsis/scrudbeans/scrudbeans/0.31/scrudbeans-0.31.jar returned status 404
0.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/manosbatsis/scrudbeans/scrudbeans/0.4/scrudbeans-0.4.jar returned status 404
0.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/manosbatsis/scrudbeans/scrudbeans/0.5/scrudbeans-0.5.jar returned status 404
0.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/manosbatsis/scrudbeans/scrudbeans/0.6/scrudbeans-0.6.jar returned status 404
0.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/manosbatsis/scrudbeans/scrudbeans/0.7/scrudbeans-0.7.jar returned status 404
0.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/manosbatsis/scrudbeans/scrudbeans/0.8/scrudbeans-0.8.jar returned status 404
0.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/manosbatsis/scrudbeans/scrudbeans/0.9/scrudbeans-0.9.jar returned status 404
1.0.0		2023-10-14T08:24:40Z	
1.0.0-alpha.1		2022-09-15T17:35:37Z	
1.0.1		2023-10-21T08:01:41Z	
