5.14	io.github.kamilszewc	resourcewatcher	5.14
5.13	io.github.kamilszewc	resourcewatcher	5.13
5.11	io.github.kamilszewc	resourcewatcher	5.11
5.10	io.github.kamilszewc	resourcewatcher	5.10
5.9	io.github.kamilszewc	resourcewatcher	5.9
5.8	io.github.kamilszewc	resourcewatcher	5.8
4.20	io.github.kamilszewc	resourcewatcher	4.20
4.19	io.github.kamilszewc	resourcewatcher	4.19
