0.8.1	named	io.github.seijikohara	db-tester-junit
0.8.0	named	io.github.seijikohara	db-tester-junit
0.7.1	named	io.github.seijikohara	db-tester-junit
0.7.0	named	io.github.seijikohara	db-tester-junit
0.6.0	named	io.github.seijikohara	db-tester-junit
0.5.0	named	io.github.seijikohara	db-tester-junit
0.4.0	named	io.github.seijikohara	db-tester-junit
0.3.0	named	io.github.seijikohara	db-tester-junit
0.2.0	named	io.github.seijikohara	db-tester-junit
0.1.0	named	io.github.seijikohara	db-tester-junit
0.0.1	automatic	io.github.seijikohara	db-tester-junit
