1.0.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/linecorp/abc/kmm-analytics-tools-iosx64/1.0.14/kmm-analytics-tools-iosx64-1.0.14.jar returned status 404
1.0.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/linecorp/abc/kmm-analytics-tools-iosx64/1.0.15/kmm-analytics-tools-iosx64-1.0.15.jar returned status 404
1.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/linecorp/abc/kmm-analytics-tools-iosx64/1.1.0/kmm-analytics-tools-iosx64-1.1.0.jar returned status 404
