0.1.25	automatic	com.github.davidmoten	aws-lightweight-client-java
0.1.24	automatic	com.github.davidmoten	aws-lightweight-client-java
0.1.23	automatic	com.github.davidmoten	aws-lightweight-client-java
0.1.22	automatic	com.github.davidmoten	aws-lightweight-client-java
0.1.20	automatic	com.github.davidmoten	aws-lightweight-client-java
