1.0		2013-08-05T18:07:09Z	
1.0	jar-with-dependencies	2013-08-05T18:07:22Z	
1.1		2013-08-27T00:44:25Z	
1.1	jar-with-dependencies	2013-08-27T00:44:35Z	
1.2		2013-09-03T18:14:52Z	
1.2	jar-with-dependencies	2013-09-03T18:15:07Z	
1.3		2014-03-01T07:56:05Z	
1.3	jar-with-dependencies	2014-03-01T07:56:18Z	
1.4		2014-03-15T05:50:24Z	
1.4	jar-with-dependencies	2014-03-15T05:50:38Z	
1.5		2014-04-26T00:09:18Z	
1.5	jar-with-dependencies	2014-04-26T00:09:33Z	
1.6		2014-04-26T22:18:46Z	
1.6	jar-with-dependencies	2014-04-26T22:19:00Z	
