0.1		2021-03-19T04:01:45Z	
0.1	jar-with-dependencies	2021-03-19T04:01:41Z	
0.10		2021-04-01T09:40:18Z	
0.10	jar-with-dependencies	2021-04-01T09:40:23Z	
0.11		2021-04-05T04:41:35Z	
0.11	jar-with-dependencies	2021-04-05T04:41:33Z	
0.2		2021-03-24T08:41:17Z	
0.2	jar-with-dependencies	2021-03-24T08:41:20Z	
0.3		2021-03-24T11:23:59Z	
0.3	jar-with-dependencies	2021-03-24T11:23:55Z	
0.4		2021-03-25T11:20:06Z	
0.4	jar-with-dependencies	2021-03-25T11:20:10Z	
0.5		2021-03-27T04:50:41Z	
0.5	jar-with-dependencies	2021-03-27T04:50:45Z	
0.6		2021-03-28T04:36:21Z	
0.6	jar-with-dependencies	2021-03-28T04:36:19Z	
0.7		2021-03-30T02:42:34Z	
0.7	jar-with-dependencies	2021-03-30T02:42:31Z	
0.8		2021-03-31T07:59:06Z	
0.8	jar-with-dependencies	2021-03-31T07:59:09Z	
0.9		2021-04-01T05:33:37Z	
0.9	jar-with-dependencies	2021-04-01T05:33:32Z	
1.0		2021-04-07T18:21:24Z	
1.0	jar-with-dependencies	2021-04-07T18:21:26Z	
1.1		2021-07-11T07:37:20Z	
1.1	jar-with-dependencies	2021-07-11T07:37:26Z	
1.2		2021-08-04T01:33:28Z	
