0.1		2016-07-26T12:30:09Z	
0.2		2016-08-09T07:32:39Z	
0.24		2017-10-11T18:59:47Z	
0.25		2018-03-21T14:13:11Z	
0.3		2016-10-04T19:16:29Z	
0.4		2017-03-31T12:17:05Z	
0.5		2017-07-12T10:32:46Z	
1.0		2019-05-03T08:49:21Z	
1.0.RC1		2018-11-30T12:52:42Z	
1.1		2019-10-31T15:54:36Z	
1.2		2020-08-05T13:55:43Z	
1.3		2021-12-22T10:20:59Z	
2.0		2022-06-14T08:45:35Z	
2.0.1		2022-06-15T10:01:28Z	
2.0.B1		2021-05-10T16:05:09Z	
2.0.M1		2020-09-02T17:04:49Z	
2.0.RC1		2021-12-28T10:28:26Z	
3.0		2026-01-20T08:49:11Z	
3.0-M3		2024-04-04T12:55:48Z	
3.0-M4		2024-04-22T08:11:42Z	
3.0-M5		2024-11-21T09:00:59Z	
3.0-M6		2024-11-21T16:25:24Z	
3.0-RC1		2025-04-23T10:26:49Z	
3.0.M1		2022-12-09T11:12:28Z	
3.0.M2		2023-11-20T11:27:09Z	
4.0-M1		2025-08-08T12:39:48Z	
4.0-M2		2026-01-12T11:14:33Z	
4.0-M3		2026-01-26T08:12:14Z	
