2.3.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/us/irdev/bedrock/libraries/2.3.1/libraries-2.3.1.jar returned status 404
2.3.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/us/irdev/bedrock/libraries/2.3.2/libraries-2.3.2.jar returned status 404
2.5.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/us/irdev/bedrock/libraries/2.5.1/libraries-2.5.1.jar returned status 404
2.5.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/us/irdev/bedrock/libraries/2.5.10/libraries-2.5.10.jar returned status 404
2.5.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/us/irdev/bedrock/libraries/2.5.11/libraries-2.5.11.jar returned status 404
2.5.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/us/irdev/bedrock/libraries/2.5.12/libraries-2.5.12.jar returned status 404
2.5.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/us/irdev/bedrock/libraries/2.5.13/libraries-2.5.13.jar returned status 404
2.5.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/us/irdev/bedrock/libraries/2.5.2/libraries-2.5.2.jar returned status 404
2.5.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/us/irdev/bedrock/libraries/2.5.3/libraries-2.5.3.jar returned status 404
2.5.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/us/irdev/bedrock/libraries/2.5.4/libraries-2.5.4.jar returned status 404
2.5.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/us/irdev/bedrock/libraries/2.5.5/libraries-2.5.5.jar returned status 404
2.5.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/us/irdev/bedrock/libraries/2.5.6/libraries-2.5.6.jar returned status 404
2.5.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/us/irdev/bedrock/libraries/2.5.7/libraries-2.5.7.jar returned status 404
2.5.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/us/irdev/bedrock/libraries/2.5.8/libraries-2.5.8.jar returned status 404
2.5.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/us/irdev/bedrock/libraries/2.5.9/libraries-2.5.9.jar returned status 404
