1.3	named	org.opengis.cite	ets-gpkg12	2024-11-07T20:57:01Z	
1.9	named	org.opengis.cite	ets-ogcapi-features10	2025-01-03T16:11:55Z	
1.3	named	org.opengis.cite	ets-ogcapi-processes10	2025-01-07T11:02:50Z	
1.2	named	org.opengis.cite	ets-ogcapi-tiles10	2025-01-07T15:01:07Z	
1.5	named	org.opengis.cite	ets-sta10	2025-01-08T10:40:43Z	
1.1	named	org.opengis.cite	ets-georss10	2025-01-08T11:07:53Z	
1.2	named	org.opengis.cite	ets-omxml20	2025-01-08T12:01:22Z	
1.1	named	org.opengis.cite	ets-geopose10	2025-01-08T15:33:57Z	
1.1	named	org.opengis.cite	ets-wps20	2025-01-23T13:39:57Z	
1.2	named	org.opengis.cite	ets-cdb10	2025-01-23T14:28:55Z	
1.16	named	org.opengis.cite	ets-kml22	2025-01-23T16:26:41Z	
1.3	named	org.opengis.cite	ets-gmljpx20	2025-01-27T14:35:13Z	
1.2	named	org.opengis.cite	ets-swecommon20	2025-01-27T16:19:35Z	
1.1	named	org.opengis.cite	ets-sensorml20	2025-01-27T16:33:45Z	
1.3	named	org.opengis.cite	ets-gpkg10	2025-01-27T17:32:51Z	
1.2	named	org.opengis.cite	ets-geotiff11	2025-01-27T17:55:00Z	
1.22	named	org.opengis.cite	ets-wcs20	2025-03-05T10:55:25Z	
0.6	named	org.opengis.cite	ets-wms13-dgiwg	2025-06-18T10:33:07Z	
0.2	named	org.opengis.cite	ets-citygml30-part2	2025-06-18T13:41:39Z	
0.6	named	org.opengis.cite	ets-wms13-nsg	2025-06-18T15:23:08Z	
0.5	named	org.opengis.cite	ets-wmts10-nsg	2025-06-18T15:50:02Z	
