0.12.100	automatic	org.eclipse.pde	org.eclipse.pde.spy.model	2021-12-06T11:09:05Z	
0.12.200	automatic	org.eclipse.pde	org.eclipse.pde.spy.model	2022-03-15T14:53:35Z	
0.12.300	automatic	org.eclipse.pde	org.eclipse.pde.spy.model	2022-06-14T05:45:48Z	
0.12.400	automatic	org.eclipse.pde	org.eclipse.pde.spy.model	2022-09-10T13:51:47Z	
0.12.500	automatic	org.eclipse.pde	org.eclipse.pde.spy.model	2023-03-13T10:39:28Z	
0.13.0	automatic	org.eclipse.pde	org.eclipse.pde.spy.model	2023-06-09T14:43:21Z	
0.13.100	automatic	org.eclipse.pde	org.eclipse.pde.spy.model	2023-09-08T07:09:07Z	
0.13.200	automatic	org.eclipse.pde	org.eclipse.pde.spy.model	2023-12-03T03:03:13Z	
0.13.300	automatic	org.eclipse.pde	org.eclipse.pde.spy.model	2024-03-08T19:30:17Z	
0.13.400	automatic	org.eclipse.pde	org.eclipse.pde.spy.model	2025-06-07T14:04:52Z	
0.14.0	automatic	org.eclipse.pde	org.eclipse.pde.spy.model	2026-03-06T05:14:23Z	
0.14.100	automatic	org.eclipse.pde	org.eclipse.pde.spy.model	2026-06-05T04:29:01Z	
