3.0.0	com.github.wnameless.json	json-base	3.0.0
2.5.1	com.github.wnameless.json	json-base	2.5.1
2.5.0	com.github.wnameless.json	json-base	2.5.0
2.4.3	com.github.wnameless.json	json-base	2.4.3
2.4.2	com.github.wnameless.json	json-base	2.4.2
2.4.1	com.github.wnameless.json	json-base	2.4.1
2.4.0	com.github.wnameless.json	json-base	2.4.0
2.3.0	com.github.wnameless.json	json-base	2.3.0
2.2.1	com.github.wnameless.json	json-base	2.2.1
2.2.0	com.github.wnameless.json	json-base	2.2.0
2.1.0	com.github.wnameless.json	json-base	2.1.0
2.0.0	com.github.wnameless.json	json-base	2.0.0
1.2.0	com.github.wnameless.json	json-base	1.2.0
1.1.1	com.github.wnameless.json	json-base	1.1.1
1.1.0	com.github.wnameless.json	json-base	1.1.0
