0.0.23	app.softwork.serviceloader	runtime-jvm	0.0.23
0.0.22	app.softwork.serviceloader	runtime-jvm	0.0.22
0.0.21	app.softwork.serviceloader	runtime-jvm	0.0.21
0.0.20	app.softwork.serviceloader	runtime-jvm	0.0.20
0.0.19	app.softwork.serviceloader	runtime-jvm	0.0.19
0.0.18	app.softwork.serviceloader	runtime-jvm	0.0.18
0.0.17	app.softwork.serviceloader	runtime-jvm	0.0.17
0.0.16	app.softwork.serviceloader	runtime-jvm	0.0.16
