0.0.16	named	app.softwork.serviceloader	runtime-jvm	2025-05-19T19:10:53Z	
0.0.17	named	app.softwork.serviceloader	runtime-jvm	2025-06-23T14:50:22Z	
0.0.18	named	app.softwork.serviceloader	runtime-jvm	2025-07-01T17:24:51Z	
0.0.19	named	app.softwork.serviceloader	runtime-jvm	2025-07-14T10:03:28Z	
0.0.20	named	app.softwork.serviceloader	runtime-jvm	2025-09-14T18:09:09Z	
0.0.21	named	app.softwork.serviceloader	runtime-jvm	2025-09-21T14:46:24Z	
0.0.22	named	app.softwork.serviceloader	runtime-jvm	2025-11-21T20:04:39Z	
0.0.23	named	app.softwork.serviceloader	runtime-jvm	2026-04-07T14:12:42Z	
