1.11	named	com.twosigma.webtau	webtau-shaded	2019-08-08T15:15:52Z	
1.12	named	com.twosigma.webtau	webtau-shaded	2019-08-15T23:05:21Z	
1.13	named	com.twosigma.webtau	webtau-shaded	2019-08-15T23:22:35Z	
1.15	named	com.twosigma.webtau	webtau-shaded	2019-11-14T17:25:59Z	
1.16	named	com.twosigma.webtau	webtau-shaded	2019-12-14T21:24:59Z	
1.17	named	com.twosigma.webtau	webtau-shaded	2020-01-08T21:50:42Z	
1.18	named	com.twosigma.webtau	webtau-shaded	2020-01-17T17:08:57Z	
1.19	named	com.twosigma.webtau	webtau-shaded	2020-02-21T20:33:48Z	
1.20	named	com.twosigma.webtau	webtau-shaded	2020-03-16T15:52:54Z	
1.21.1	named	org.testingisdocumenting.webtau	webtau-shaded	2020-03-21T00:24:06Z	
1.22	named	org.testingisdocumenting.webtau	webtau-shaded	2020-05-12T16:36:39Z	
1.23	named	org.testingisdocumenting.webtau	webtau-shaded	2020-05-28T03:25:00Z	
