1.20	com.twosigma.webtau	webtau-shaded	1.20
1.19	com.twosigma.webtau	webtau-shaded	1.19
1.18	com.twosigma.webtau	webtau-shaded	1.18
1.17	com.twosigma.webtau	webtau-shaded	1.17
1.16	com.twosigma.webtau	webtau-shaded	1.16
1.15	com.twosigma.webtau	webtau-shaded	1.15
1.13	com.twosigma.webtau	webtau-shaded	1.13
1.12	com.twosigma.webtau	webtau-shaded	1.12
1.11	com.twosigma.webtau	webtau-shaded	1.11
