3.2.52	com.orientechnologies	orientdb-jdbc	3.2.52
3.2.51	com.orientechnologies	orientdb-jdbc	3.2.51
3.2.50	com.orientechnologies	orientdb-jdbc	3.2.50
3.2.49	com.orientechnologies	orientdb-jdbc	3.2.49
3.2.48	com.orientechnologies	orientdb-jdbc	3.2.48
