3.14.0	named	org.seleniumhq.selenium	selenium-ie-driver	2018-08-02T20:24:23Z	
3.141.0	named	org.seleniumhq.selenium	selenium-ie-driver	2018-10-31T20:14:09Z	
3.141.5	named	org.seleniumhq.selenium	selenium-ie-driver	2018-11-06T11:47:17Z	
3.141.59	named	org.seleniumhq.selenium	selenium-ie-driver	2018-11-14T08:21:25Z	
4.0.0-alpha-1	named	org.seleniumhq.selenium	selenium-ie-driver	2019-04-24T14:17:03Z	
4.0.0-alpha-2	named	org.seleniumhq.selenium	selenium-ie-driver	2019-07-01T21:21:21Z	
