0.0.46			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/sogis/iliprettyprint-web-service/0.0.46/iliprettyprint-web-service-0.0.46.jar returned status 404
0.0.46	plain	2025-05-22T12:48:26Z	
0.0.48			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/sogis/iliprettyprint-web-service/0.0.48/iliprettyprint-web-service-0.0.48.jar returned status 404
0.0.48	plain	2025-05-30T15:04:18Z	
0.0.54			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/sogis/iliprettyprint-web-service/0.0.54/iliprettyprint-web-service-0.0.54.jar returned status 404
0.0.54	plain	2025-06-04T09:02:34Z	
0.0.55			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/sogis/iliprettyprint-web-service/0.0.55/iliprettyprint-web-service-0.0.55.jar returned status 404
0.0.55	plain	2025-06-04T13:53:03Z	
0.0.56			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/sogis/iliprettyprint-web-service/0.0.56/iliprettyprint-web-service-0.0.56.jar returned status 404
0.0.56	plain	2025-06-04T15:50:12Z	
0.0.57			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/sogis/iliprettyprint-web-service/0.0.57/iliprettyprint-web-service-0.0.57.jar returned status 404
0.0.57	plain	2025-06-05T11:18:19Z	
0.0.58			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/sogis/iliprettyprint-web-service/0.0.58/iliprettyprint-web-service-0.0.58.jar returned status 404
0.0.58	plain	2025-06-05T15:30:59Z	
0.0.59			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/sogis/iliprettyprint-web-service/0.0.59/iliprettyprint-web-service-0.0.59.jar returned status 404
0.0.59	plain	2025-06-05T18:55:24Z	
0.0.60			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/sogis/iliprettyprint-web-service/0.0.60/iliprettyprint-web-service-0.0.60.jar returned status 404
0.0.60	plain	2025-06-06T09:15:51Z	
0.0.61			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/sogis/iliprettyprint-web-service/0.0.61/iliprettyprint-web-service-0.0.61.jar returned status 404
0.0.61	plain	2025-06-06T13:13:38Z	
0.0.65			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/sogis/iliprettyprint-web-service/0.0.65/iliprettyprint-web-service-0.0.65.jar returned status 404
0.0.65	plain	2025-06-18T14:36:57Z	
0.0.66			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/sogis/iliprettyprint-web-service/0.0.66/iliprettyprint-web-service-0.0.66.jar returned status 404
0.0.66	plain	2025-06-18T14:54:07Z	
0.0.67			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/sogis/iliprettyprint-web-service/0.0.67/iliprettyprint-web-service-0.0.67.jar returned status 404
0.0.67	plain	2025-06-18T15:01:50Z	
0.0.68			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/sogis/iliprettyprint-web-service/0.0.68/iliprettyprint-web-service-0.0.68.jar returned status 404
0.0.68	plain	2025-06-19T18:23:59Z	
0.0.69			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/sogis/iliprettyprint-web-service/0.0.69/iliprettyprint-web-service-0.0.69.jar returned status 404
0.0.69	plain	2025-06-20T05:19:45Z	
0.0.70			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/sogis/iliprettyprint-web-service/0.0.70/iliprettyprint-web-service-0.0.70.jar returned status 404
0.0.70	plain	2025-06-20T05:38:35Z	
0.0.73			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/sogis/iliprettyprint-web-service/0.0.73/iliprettyprint-web-service-0.0.73.jar returned status 404
0.0.73	plain	2025-06-20T08:26:08Z	
0.0.76			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/sogis/iliprettyprint-web-service/0.0.76/iliprettyprint-web-service-0.0.76.jar returned status 404
0.0.76	plain	2025-06-20T17:22:10Z	
0.0.77			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/sogis/iliprettyprint-web-service/0.0.77/iliprettyprint-web-service-0.0.77.jar returned status 404
0.0.77	plain	2025-06-21T17:36:59Z	
0.0.78			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/sogis/iliprettyprint-web-service/0.0.78/iliprettyprint-web-service-0.0.78.jar returned status 404
0.0.78	plain	2025-06-21T18:04:23Z	
