3.9.100	automatic	org.eclipse.platform	org.eclipse.ltk.ui.refactoring	2018-06-16T13:04:59Z	
3.9.200	automatic	org.eclipse.platform	org.eclipse.ltk.ui.refactoring	2018-09-25T05:24:27Z	
3.9.300	automatic	org.eclipse.platform	org.eclipse.ltk.ui.refactoring	2019-03-16T17:29:50Z	
3.9.400	automatic	org.eclipse.platform	org.eclipse.ltk.ui.refactoring	2019-06-17T05:44:17Z	
3.10.0	automatic	org.eclipse.platform	org.eclipse.ltk.ui.refactoring	2019-09-17T18:04:26Z	
3.10.100	automatic	org.eclipse.platform	org.eclipse.ltk.ui.refactoring	2019-12-17T11:38:48Z	
3.10.200	automatic	org.eclipse.platform	org.eclipse.ltk.ui.refactoring	2020-03-27T05:25:48Z	
3.11.0	automatic	org.eclipse.platform	org.eclipse.ltk.ui.refactoring	2020-06-15T10:41:01Z	
3.11.100	automatic	org.eclipse.platform	org.eclipse.ltk.ui.refactoring	2020-09-14T07:05:33Z	
3.11.200	automatic	org.eclipse.platform	org.eclipse.ltk.ui.refactoring	2020-12-15T12:56:52Z	
3.11.300	automatic	org.eclipse.platform	org.eclipse.ltk.ui.refactoring	2021-03-12T09:53:42Z	
3.11.400	automatic	org.eclipse.platform	org.eclipse.ltk.ui.refactoring	2021-06-14T17:01:11Z	
3.12.0	automatic	org.eclipse.platform	org.eclipse.ltk.ui.refactoring	2021-09-15T03:41:19Z	
3.12.100	automatic	org.eclipse.platform	org.eclipse.ltk.ui.refactoring	2022-06-14T05:57:27Z	
3.12.200	automatic	org.eclipse.platform	org.eclipse.ltk.ui.refactoring	2022-09-11T20:32:49Z	
3.13.0	automatic	org.eclipse.platform	org.eclipse.ltk.ui.refactoring	2023-06-09T14:55:44Z	
3.13.100	automatic	org.eclipse.platform	org.eclipse.ltk.ui.refactoring	2023-09-08T07:25:14Z	
3.13.200	automatic	org.eclipse.platform	org.eclipse.ltk.ui.refactoring	2023-12-03T03:14:50Z	
3.13.300	automatic	org.eclipse.platform	org.eclipse.ltk.ui.refactoring	2024-03-08T19:50:41Z	
3.13.400	automatic	org.eclipse.platform	org.eclipse.ltk.ui.refactoring	2024-06-07T16:27:49Z	
3.13.500	automatic	org.eclipse.platform	org.eclipse.ltk.ui.refactoring	2025-03-08T08:30:01Z	
3.13.600	automatic	org.eclipse.platform	org.eclipse.ltk.ui.refactoring	2025-06-07T14:20:37Z	
3.13.700	automatic	org.eclipse.platform	org.eclipse.ltk.ui.refactoring	2025-12-05T06:35:21Z	
3.14.0	automatic	org.eclipse.platform	org.eclipse.ltk.ui.refactoring	2026-03-06T05:15:43Z	
3.14.100	automatic	org.eclipse.platform	org.eclipse.ltk.ui.refactoring	2026-06-05T04:29:17Z	
