0.0.27.Final	automatic	io.netty.incubator	netty-incubator-codec-native-quic	2022-05-11T12:51:18Z	
0.0.28.Final	automatic	io.netty.incubator	netty-incubator-codec-native-quic	2022-07-04T12:11:55Z	
0.0.29.Final	automatic	io.netty.incubator	netty-incubator-codec-native-quic	2022-09-05T07:22:18Z	
0.0.38.Final	automatic	io.netty.incubator	netty-incubator-codec-native-quic	2023-03-09T11:25:43Z	
0.0.39.Final	automatic	io.netty.incubator	netty-incubator-codec-native-quic	2023-03-30T14:45:39Z	
0.0.40.Final	automatic	io.netty.incubator	netty-incubator-codec-native-quic	2023-04-26T10:12:27Z	
0.0.41.Final	automatic	io.netty.incubator	netty-incubator-codec-native-quic	2023-05-17T14:18:05Z	
0.0.42.Final	automatic	io.netty.incubator	netty-incubator-codec-native-quic	2023-05-23T10:10:28Z	
0.0.43.Final	automatic	io.netty.incubator	netty-incubator-codec-native-quic	2023-05-26T08:27:33Z	
0.0.45.Final	automatic	io.netty.incubator	netty-incubator-codec-native-quic	2023-06-01T15:30:24Z	
0.0.46.Final	automatic	io.netty.incubator	netty-incubator-codec-native-quic	2023-06-12T14:03:35Z	
0.0.47.Final	automatic	io.netty.incubator	netty-incubator-codec-native-quic	2023-06-26T15:37:46Z	
0.0.48.Final	automatic	io.netty.incubator	netty-incubator-codec-native-quic	2023-07-03T10:37:38Z	
0.0.49.Final	automatic	io.netty.incubator	netty-incubator-codec-native-quic	2023-07-25T09:13:04Z	
0.0.50.Final	automatic	io.netty.incubator	netty-incubator-codec-native-quic	2023-08-30T12:18:03Z	
0.0.51.Final	automatic	io.netty.incubator	netty-incubator-codec-native-quic	2023-10-02T09:41:00Z	
0.0.52.Final	automatic	io.netty.incubator	netty-incubator-codec-native-quic	2023-11-06T11:32:12Z	
0.0.53.Final	automatic	io.netty.incubator	netty-incubator-codec-native-quic	2023-11-28T20:19:35Z	
0.0.54.Final	automatic	io.netty.incubator	netty-incubator-codec-native-quic	2023-12-01T15:22:29Z	
0.0.55.Final	automatic	io.netty.incubator	netty-incubator-codec-native-quic	2023-12-14T09:07:54Z	
0.0.56.Final	automatic	io.netty.incubator	netty-incubator-codec-native-quic	2024-01-29T08:33:27Z	
0.0.57.Final	automatic	io.netty.incubator	netty-incubator-codec-native-quic	2024-02-06T13:54:08Z	
0.0.58.Final	automatic	io.netty.incubator	netty-incubator-codec-native-quic	2024-03-05T10:57:40Z	
0.0.59.Final	automatic	io.netty.incubator	netty-incubator-codec-native-quic	2024-03-11T15:43:28Z	
0.0.60.Final	automatic	io.netty.incubator	netty-incubator-codec-native-quic	2024-03-13T09:49:56Z	
0.0.61.Final	automatic	io.netty.incubator	netty-incubator-codec-native-quic	2024-03-26T13:08:53Z	
0.0.62.Final	automatic	io.netty.incubator	netty-incubator-codec-native-quic	2024-03-26T15:21:30Z	
0.0.63.Final	automatic	io.netty.incubator	netty-incubator-codec-native-quic	2024-05-23T16:02:22Z	
0.0.64.Final	automatic	io.netty.incubator	netty-incubator-codec-native-quic	2024-06-10T06:59:07Z	
0.0.65.Final	automatic	io.netty.incubator	netty-incubator-codec-native-quic	2024-06-27T09:00:10Z	
0.0.66.Final	automatic	io.netty.incubator	netty-incubator-codec-native-quic	2024-08-05T18:52:29Z	
0.0.67.Final	automatic	io.netty.incubator	netty-incubator-codec-native-quic	2024-08-28T08:01:27Z	
0.0.68.Final	automatic	io.netty.incubator	netty-incubator-codec-native-quic	2024-09-24T08:29:21Z	
0.0.69.Final	automatic	io.netty.incubator	netty-incubator-codec-native-quic	2024-11-13T07:54:42Z	
0.0.70.Final	automatic	io.netty.incubator	netty-incubator-codec-native-quic	2024-12-23T11:08:02Z	
0.0.71.Final	automatic	io.netty.incubator	netty-incubator-codec-native-quic	2025-03-27T09:50:20Z	
0.0.72.Final	automatic	io.netty.incubator	netty-incubator-codec-native-quic	2025-04-25T06:26:44Z	
0.0.73.Final	automatic	io.netty.incubator	netty-incubator-codec-native-quic	2025-06-18T07:49:33Z	
0.0.74.Final	automatic	io.netty.incubator	netty-incubator-codec-native-quic	2025-08-18T10:13:55Z	
0.0.75.Final	automatic	io.netty.incubator	netty-incubator-codec-native-quic	2026-02-17T10:25:09Z	
