5.2.0.RELEASE	automatic	org.springframework.integration	spring-integration-rsocket	2019-10-01T18:40:30Z	
5.2.1.RELEASE	automatic	org.springframework.integration	spring-integration-rsocket	2019-11-04T22:22:25Z	
5.2.2.RELEASE	automatic	org.springframework.integration	spring-integration-rsocket	2019-12-04T19:44:37Z	
5.2.3.RELEASE	automatic	org.springframework.integration	spring-integration-rsocket	2020-01-15T17:48:45Z	
5.2.4.RELEASE	automatic	org.springframework.integration	spring-integration-rsocket	2020-02-26T19:03:08Z	
5.2.5.RELEASE	automatic	org.springframework.integration	spring-integration-rsocket	2020-03-25T18:55:29Z	
5.2.6.RELEASE	automatic	org.springframework.integration	spring-integration-rsocket	2020-04-29T15:38:55Z	
5.3.0.RELEASE	automatic	org.springframework.integration	spring-integration-rsocket	2020-05-13T23:09:10Z	
5.2.7.RELEASE	automatic	org.springframework.integration	spring-integration-rsocket	2020-06-10T17:47:18Z	
5.3.1.RELEASE	automatic	org.springframework.integration	spring-integration-rsocket	2020-06-10T18:39:56Z	
5.3.2.RELEASE	automatic	org.springframework.integration	spring-integration-rsocket	2020-07-22T18:37:35Z	
5.2.8.RELEASE	automatic	org.springframework.integration	spring-integration-rsocket	2020-07-22T18:40:55Z	
5.3.3.RELEASE	automatic	org.springframework.integration	spring-integration-rsocket	2020-10-28T17:53:31Z	
5.2.9.RELEASE	automatic	org.springframework.integration	spring-integration-rsocket	2020-10-28T21:12:52Z	
5.4.0	automatic	org.springframework.integration	spring-integration-rsocket	2020-10-29T00:26:24Z	
5.3.4.RELEASE	automatic	org.springframework.integration	spring-integration-rsocket	2020-11-11T19:24:15Z	
5.4.1	automatic	org.springframework.integration	spring-integration-rsocket	2020-11-11T20:30:40Z	
5.2.10.RELEASE	automatic	org.springframework.integration	spring-integration-rsocket	2020-12-09T21:03:00Z	
5.4.2	automatic	org.springframework.integration	spring-integration-rsocket	2020-12-09T22:02:11Z	
5.2.11.RELEASE	automatic	org.springframework.integration	spring-integration-rsocket	2021-01-13T19:24:57Z	
5.3.5.RELEASE	automatic	org.springframework.integration	spring-integration-rsocket	2021-01-13T20:00:30Z	
5.4.3	automatic	org.springframework.integration	spring-integration-rsocket	2021-01-13T21:28:32Z	
5.3.6.RELEASE	automatic	org.springframework.integration	spring-integration-rsocket	2021-02-17T20:03:12Z	
5.4.4	automatic	org.springframework.integration	spring-integration-rsocket	2021-02-17T20:38:55Z	
5.4.5	automatic	org.springframework.integration	spring-integration-rsocket	2021-03-17T23:41:01Z	
5.3.7.RELEASE	automatic	org.springframework.integration	spring-integration-rsocket	2021-04-14T15:32:14Z	
5.4.6	automatic	org.springframework.integration	spring-integration-rsocket	2021-04-14T15:58:40Z	
5.4.7	automatic	org.springframework.integration	spring-integration-rsocket	2021-05-18T18:30:41Z	
5.5.0	automatic	org.springframework.integration	spring-integration-rsocket	2021-05-18T21:20:18Z	
5.3.8.RELEASE	automatic	org.springframework.integration	spring-integration-rsocket	2021-06-09T19:32:36Z	
5.4.8	automatic	org.springframework.integration	spring-integration-rsocket	2021-06-23T20:07:33Z	
5.5.1	automatic	org.springframework.integration	spring-integration-rsocket	2021-06-23T22:09:22Z	
5.5.2	automatic	org.springframework.integration	spring-integration-rsocket	2021-07-20T17:21:48Z	
5.4.9	automatic	org.springframework.integration	spring-integration-rsocket	2021-07-26T20:08:08Z	
5.3.9.RELEASE	automatic	org.springframework.integration	spring-integration-rsocket	2021-08-17T18:16:34Z	
5.4.10	automatic	org.springframework.integration	spring-integration-rsocket	2021-08-17T18:53:17Z	
5.5.3	automatic	org.springframework.integration	spring-integration-rsocket	2021-08-17T19:32:44Z	
5.4.11	automatic	org.springframework.integration	spring-integration-rsocket	2021-09-21T15:55:29Z	
5.5.4	automatic	org.springframework.integration	spring-integration-rsocket	2021-09-21T18:23:23Z	
5.5.5	automatic	org.springframework.integration	spring-integration-rsocket	2021-10-19T19:43:46Z	
5.4.12	automatic	org.springframework.integration	spring-integration-rsocket	2021-11-16T18:43:02Z	
5.5.6	automatic	org.springframework.integration	spring-integration-rsocket	2021-11-16T21:35:31Z	
5.5.7	automatic	org.springframework.integration	spring-integration-rsocket	2021-12-21T15:55:58Z	
5.3.10.RELEASE	automatic	org.springframework.integration	spring-integration-rsocket	2022-01-18T17:00:32Z	
5.4.13	automatic	org.springframework.integration	spring-integration-rsocket	2022-01-18T17:14:38Z	
5.5.8	automatic	org.springframework.integration	spring-integration-rsocket	2022-01-18T18:55:15Z	
5.5.9	automatic	org.springframework.integration	spring-integration-rsocket	2022-02-22T18:13:50Z	
5.5.10	automatic	org.springframework.integration	spring-integration-rsocket	2022-03-22T21:27:22Z	
5.5.11	automatic	org.springframework.integration	spring-integration-rsocket	2022-04-19T15:15:23Z	
5.5.12	automatic	org.springframework.integration	spring-integration-rsocket	2022-05-17T20:34:41Z	
5.5.13	automatic	org.springframework.integration	spring-integration-rsocket	2022-06-22T19:17:26Z	
5.5.14	automatic	org.springframework.integration	spring-integration-rsocket	2022-07-19T19:26:08Z	
5.5.15	automatic	org.springframework.integration	spring-integration-rsocket	2022-09-20T23:54:14Z	
6.0.0	automatic	org.springframework.integration	spring-integration-rsocket	2022-11-22T15:05:50Z	
5.5.16	automatic	org.springframework.integration	spring-integration-rsocket	2022-12-20T18:34:35Z	
6.0.1	automatic	org.springframework.integration	spring-integration-rsocket	2022-12-21T15:52:50Z	
6.0.2	automatic	org.springframework.integration	spring-integration-rsocket	2023-01-18T18:38:20Z	
6.0.3	automatic	org.springframework.integration	spring-integration-rsocket	2023-02-21T20:01:17Z	
5.5.17	automatic	org.springframework.integration	spring-integration-rsocket	2023-03-22T15:41:51Z	
6.0.4	automatic	org.springframework.integration	spring-integration-rsocket	2023-03-22T17:59:19Z	
6.0.5	automatic	org.springframework.integration	spring-integration-rsocket	2023-04-19T19:41:39Z	
5.5.18	automatic	org.springframework.integration	spring-integration-rsocket	2023-05-16T16:46:04Z	
6.1.0	automatic	org.springframework.integration	spring-integration-rsocket	2023-05-16T20:56:08Z	
6.0.6	automatic	org.springframework.integration	spring-integration-rsocket	2023-06-20T16:34:12Z	
6.1.1	automatic	org.springframework.integration	spring-integration-rsocket	2023-06-20T18:26:30Z	
6.1.2	automatic	org.springframework.integration	spring-integration-rsocket	2023-07-18T20:36:34Z	
6.0.7	automatic	org.springframework.integration	spring-integration-rsocket	2023-08-22T20:50:52Z	
5.5.19	automatic	org.springframework.integration	spring-integration-rsocket	2023-09-19T16:38:55Z	
6.1.3	automatic	org.springframework.integration	spring-integration-rsocket	2023-09-19T20:02:36Z	
6.0.8	automatic	org.springframework.integration	spring-integration-rsocket	2023-10-17T14:42:07Z	
6.1.4	automatic	org.springframework.integration	spring-integration-rsocket	2023-10-17T15:39:53Z	
6.0.9	automatic	org.springframework.integration	spring-integration-rsocket	2023-11-20T23:05:32Z	
5.5.20	automatic	org.springframework.integration	spring-integration-rsocket	2023-11-21T19:08:55Z	
6.1.5	automatic	org.springframework.integration	spring-integration-rsocket	2023-11-21T20:07:54Z	
6.2.0	automatic	org.springframework.integration	spring-integration-rsocket	2023-11-21T21:05:09Z	
6.2.1	automatic	org.springframework.integration	spring-integration-rsocket	2023-12-19T19:55:49Z	
6.2.2	automatic	org.springframework.integration	spring-integration-rsocket	2024-02-21T12:59:56Z	
6.1.6	automatic	org.springframework.integration	spring-integration-rsocket	2024-02-21T13:04:15Z	
6.1.7	automatic	org.springframework.integration	spring-integration-rsocket	2024-03-19T17:19:14Z	
6.2.3	automatic	org.springframework.integration	spring-integration-rsocket	2024-03-19T17:47:55Z	
6.1.8	automatic	org.springframework.integration	spring-integration-rsocket	2024-04-16T18:08:08Z	
6.2.4	automatic	org.springframework.integration	spring-integration-rsocket	2024-04-16T19:01:08Z	
6.1.9	automatic	org.springframework.integration	spring-integration-rsocket	2024-05-21T18:33:34Z	
6.2.5	automatic	org.springframework.integration	spring-integration-rsocket	2024-05-21T19:02:45Z	
6.3.0	automatic	org.springframework.integration	spring-integration-rsocket	2024-05-21T19:50:46Z	
6.2.6	automatic	org.springframework.integration	spring-integration-rsocket	2024-06-18T18:02:59Z	
6.3.1	automatic	org.springframework.integration	spring-integration-rsocket	2024-06-18T18:27:01Z	
6.2.7	automatic	org.springframework.integration	spring-integration-rsocket	2024-07-16T17:24:56Z	
6.3.2	automatic	org.springframework.integration	spring-integration-rsocket	2024-07-16T17:54:59Z	
6.2.8	automatic	org.springframework.integration	spring-integration-rsocket	2024-08-20T19:55:09Z	
6.3.3	automatic	org.springframework.integration	spring-integration-rsocket	2024-08-20T20:18:49Z	
6.2.9	automatic	org.springframework.integration	spring-integration-rsocket	2024-09-17T22:38:58Z	
6.3.4	automatic	org.springframework.integration	spring-integration-rsocket	2024-09-17T22:55:54Z	
6.2.10	automatic	org.springframework.integration	spring-integration-rsocket	2024-10-22T19:00:15Z	
6.3.5	automatic	org.springframework.integration	spring-integration-rsocket	2024-10-23T13:13:28Z	
6.2.11	automatic	org.springframework.integration	spring-integration-rsocket	2024-11-19T23:04:13Z	
6.3.6	automatic	org.springframework.integration	spring-integration-rsocket	2024-11-19T23:09:23Z	
6.4.0	automatic	org.springframework.integration	spring-integration-rsocket	2024-11-19T23:14:41Z	
6.3.7	automatic	org.springframework.integration	spring-integration-rsocket	2024-12-17T19:26:55Z	
6.4.1	automatic	org.springframework.integration	spring-integration-rsocket	2024-12-17T20:06:36Z	
6.3.8	automatic	org.springframework.integration	spring-integration-rsocket	2025-02-18T22:27:34Z	
6.4.2	automatic	org.springframework.integration	spring-integration-rsocket	2025-02-18T23:22:19Z	
6.3.9	automatic	org.springframework.integration	spring-integration-rsocket	2025-03-18T17:41:40Z	
6.4.3	automatic	org.springframework.integration	spring-integration-rsocket	2025-03-18T17:55:41Z	
6.4.4	automatic	org.springframework.integration	spring-integration-rsocket	2025-04-22T18:25:52Z	
6.3.10	automatic	org.springframework.integration	spring-integration-rsocket	2025-05-20T18:10:37Z	
6.4.5	automatic	org.springframework.integration	spring-integration-rsocket	2025-05-20T18:34:16Z	
6.5.0	automatic	org.springframework.integration	spring-integration-rsocket	2025-05-20T19:04:01Z	
6.3.11	automatic	org.springframework.integration	spring-integration-rsocket	2025-06-17T20:41:35Z	
6.4.6	automatic	org.springframework.integration	spring-integration-rsocket	2025-07-22T15:19:23Z	
6.5.1	automatic	org.springframework.integration	spring-integration-rsocket	2025-07-22T16:08:24Z	
7.0.0-M1	automatic	org.springframework.integration	spring-integration-rsocket	2025-07-22T20:28:10Z	
7.0.0-M2	automatic	org.springframework.integration	spring-integration-rsocket	2025-08-19T18:23:56Z	
6.4.7	automatic	org.springframework.integration	spring-integration-rsocket	2025-09-16T15:45:19Z	
6.5.2	automatic	org.springframework.integration	spring-integration-rsocket	2025-09-16T16:10:19Z	
7.0.0-M3	automatic	org.springframework.integration	spring-integration-rsocket	2025-09-16T18:31:41Z	
