0.4.10.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tencent/matrix/matrix-memory-canary/0.4.10.3/matrix-memory-canary-0.4.10.3.jar returned status 404
0.4.10.3	so-symbols	2021-03-26T15:16:27Z	
0.8.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tencent/matrix/matrix-memory-canary/0.8.0/matrix-memory-canary-0.8.0.jar returned status 404
0.8.0	so-symbols	2021-03-26T05:32:52Z	
0.8.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tencent/matrix/matrix-memory-canary/0.8.1/matrix-memory-canary-0.8.1.jar returned status 404
0.8.1	so-symbols	2021-04-22T08:24:28Z	
0.9.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tencent/matrix/matrix-memory-canary/0.9.0/matrix-memory-canary-0.9.0.jar returned status 404
0.9.0	so-symbols	2021-04-27T09:03:54Z	
2.0.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tencent/matrix/matrix-memory-canary/2.0.8/matrix-memory-canary-2.0.8.jar returned status 404
2.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tencent/matrix/matrix-memory-canary/2.1.0/matrix-memory-canary-2.1.0.jar returned status 404
