1.0.11	named	com.github.skjolber.json-log-filter	spring-boot-starter	2020-08-12T21:18:17Z	1.0.11
1.0.12	named	com.github.skjolber.json-log-filter	spring-boot-starter	2020-08-24T21:12:19Z	1.0.12
1.0.13	named	com.github.skjolber.json-log-filter	spring-boot-starter	2020-09-05T22:41:35Z	1.0.13
1.0.14	named	com.github.skjolber.json-log-filter	spring-boot-starter	2020-09-12T22:54:32Z	1.0.14
1.0.15	named	com.github.skjolber.json-log-filter	spring-boot-starter	2020-09-18T22:50:23Z	1.0.15
1.0.16	named	com.github.skjolber.json-log-filter	spring-boot-starter	2020-09-22T21:55:37Z	1.0.16
1.0.19	named	com.github.skjolber.json-log-filter	spring-boot-starter	2020-12-20T00:34:49Z	1.0.19
1.0.20	named	com.github.skjolber.json-log-filter	spring-boot-starter	2020-12-20T23:51:18Z	1.0.20
1.0.21	named	com.github.skjolber.json-log-filter	spring-boot-starter	2021-06-27T22:11:47Z	1.0.21
