9.1	automatic	com.google.mug	mug-guava	2025-07-13T00:55:21Z	
9.2	automatic	com.google.mug	mug-guava	2025-08-08T05:57:01Z	
9.3	automatic	com.google.mug	mug-guava	2025-10-24T01:37:58Z	
9.4	automatic	com.google.mug	mug-guava	2025-11-14T01:56:21Z	
9.5	automatic	com.google.mug	mug-guava	2025-12-09T03:12:10Z	
9.6	automatic	com.google.mug	mug-guava	2025-12-28T22:11:05Z	
9.7	automatic	com.google.mug	mug-guava	2025-12-28T22:34:15Z	
9.8	automatic	com.google.mug	mug-guava	2026-01-16T02:36:40Z	
9.9	automatic	com.google.mug	mug-guava	2026-01-16T15:43:49Z	
9.9.1	automatic	com.google.mug	mug-guava	2026-02-07T21:45:34Z	
9.1.2	automatic	com.google.mug	mug-guava	2026-02-14T18:53:59Z	
9.9.2	automatic	com.google.mug	mug-guava	2026-02-14T19:16:23Z	
9.9.3	automatic	com.google.mug	mug-guava	2026-03-03T02:53:31Z	
9.9.4	automatic	com.google.mug	mug-guava	2026-03-09T04:01:02Z	
9.9.5	automatic	com.google.mug	mug-guava	2026-03-13T21:52:14Z	
9.9.6	automatic	com.google.mug	mug-guava	2026-03-14T06:15:45Z	
9.9.7	automatic	com.google.mug	mug-guava	2026-03-14T17:29:39Z	
9.9.8	automatic	com.google.mug	mug-guava	2026-03-15T16:50:22Z	
9.9.9	automatic	com.google.mug	mug-guava	2026-04-07T17:53:29Z	
10.0	automatic	com.google.mug	mug-guava	2026-05-03T16:10:31Z	
10.0.1	automatic	com.google.mug	mug-guava	2026-05-05T19:38:33Z	
10.1	automatic	com.google.mug	mug-guava	2026-05-16T00:34:34Z	
10.1.1	automatic	com.google.mug	mug-guava	2026-05-18T15:58:05Z	
10.2	automatic	com.google.mug	mug-guava	2026-05-23T02:09:05Z	
10.3	automatic	com.google.mug	mug-guava	2026-06-06T05:13:46Z	
10.3.1	automatic	com.google.mug	mug-guava	2026-06-11T03:12:04Z	
10.4	automatic	com.google.mug	mug-guava	2026-06-19T02:48:54Z	
10.4.1	automatic	com.google.mug	mug-guava	2026-06-19T05:56:57Z	
10.4.2	automatic	com.google.mug	mug-guava	2026-06-19T09:16:36Z	
10.4.3	automatic	com.google.mug	mug-guava	2026-06-19T15:04:43Z	
