0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/gradleup/gr8/com.gradleup.gr8.gradle.plugin/0.1/com.gradleup.gr8.gradle.plugin-0.1.jar returned status 404
0.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/gradleup/gr8/com.gradleup.gr8.gradle.plugin/0.10/com.gradleup.gr8.gradle.plugin-0.10.jar returned status 404
0.11.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/gradleup/gr8/com.gradleup.gr8.gradle.plugin/0.11.2/com.gradleup.gr8.gradle.plugin-0.11.2.jar returned status 404
0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/gradleup/gr8/com.gradleup.gr8.gradle.plugin/0.2/com.gradleup.gr8.gradle.plugin-0.2.jar returned status 404
0.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/gradleup/gr8/com.gradleup.gr8.gradle.plugin/0.3/com.gradleup.gr8.gradle.plugin-0.3.jar returned status 404
0.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/gradleup/gr8/com.gradleup.gr8.gradle.plugin/0.4/com.gradleup.gr8.gradle.plugin-0.4.jar returned status 404
0.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/gradleup/gr8/com.gradleup.gr8.gradle.plugin/0.5/com.gradleup.gr8.gradle.plugin-0.5.jar returned status 404
0.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/gradleup/gr8/com.gradleup.gr8.gradle.plugin/0.6/com.gradleup.gr8.gradle.plugin-0.6.jar returned status 404
0.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/gradleup/gr8/com.gradleup.gr8.gradle.plugin/0.7/com.gradleup.gr8.gradle.plugin-0.7.jar returned status 404
0.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/gradleup/gr8/com.gradleup.gr8.gradle.plugin/0.8/com.gradleup.gr8.gradle.plugin-0.8.jar returned status 404
0.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/gradleup/gr8/com.gradleup.gr8.gradle.plugin/0.9/com.gradleup.gr8.gradle.plugin-0.9.jar returned status 404
