1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/pl/ds/websight/websight-parent/1/websight-parent-1.jar returned status 404
2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/pl/ds/websight/websight-parent/2/websight-parent-2.jar returned status 404
3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/pl/ds/websight/websight-parent/3/websight-parent-3.jar returned status 404
4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/pl/ds/websight/websight-parent/4/websight-parent-4.jar returned status 404
5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/pl/ds/websight/websight-parent/5/websight-parent-5.jar returned status 404
