1.7.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/cloudflare/realtimekit/callstats-iosarm64/1.7.12/callstats-iosarm64-1.7.12.jar returned status 404
1.7.12	metadata	2025-06-02T13:10:50Z	
1.7.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/cloudflare/realtimekit/callstats-iosarm64/1.7.13/callstats-iosarm64-1.7.13.jar returned status 404
1.7.13	metadata	2025-06-25T12:24:05Z	
1.7.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/cloudflare/realtimekit/callstats-iosarm64/1.7.14/callstats-iosarm64-1.7.14.jar returned status 404
1.7.14	metadata	2025-06-26T08:32:24Z	
1.7.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/cloudflare/realtimekit/callstats-iosarm64/1.7.15/callstats-iosarm64-1.7.15.jar returned status 404
1.7.15	metadata	2025-06-27T09:24:34Z	
1.7.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/cloudflare/realtimekit/callstats-iosarm64/1.7.16/callstats-iosarm64-1.7.16.jar returned status 404
1.7.16	metadata	2025-07-02T08:22:32Z	
1.7.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/cloudflare/realtimekit/callstats-iosarm64/1.7.17/callstats-iosarm64-1.7.17.jar returned status 404
1.7.17	metadata	2025-07-14T06:02:35Z	
1.7.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/cloudflare/realtimekit/callstats-iosarm64/1.7.18/callstats-iosarm64-1.7.18.jar returned status 404
1.7.18	metadata	2025-07-16T10:55:34Z	
1.7.19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/cloudflare/realtimekit/callstats-iosarm64/1.7.19/callstats-iosarm64-1.7.19.jar returned status 404
1.7.19	metadata	2025-07-23T16:45:31Z	
1.7.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/cloudflare/realtimekit/callstats-iosarm64/1.7.20/callstats-iosarm64-1.7.20.jar returned status 404
1.7.20	metadata	2025-07-25T07:09:19Z	
1.7.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/cloudflare/realtimekit/callstats-iosarm64/1.7.21/callstats-iosarm64-1.7.21.jar returned status 404
1.7.21	metadata	2025-07-29T07:45:26Z	
1.7.22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/cloudflare/realtimekit/callstats-iosarm64/1.7.22/callstats-iosarm64-1.7.22.jar returned status 404
1.7.22	metadata	2025-07-29T09:49:31Z	
1.7.23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/cloudflare/realtimekit/callstats-iosarm64/1.7.23/callstats-iosarm64-1.7.23.jar returned status 404
1.7.23	metadata	2025-08-04T08:06:32Z	
1.7.24			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/cloudflare/realtimekit/callstats-iosarm64/1.7.24/callstats-iosarm64-1.7.24.jar returned status 404
1.7.24	metadata	2025-08-04T12:18:13Z	
1.7.25			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/cloudflare/realtimekit/callstats-iosarm64/1.7.25/callstats-iosarm64-1.7.25.jar returned status 404
1.7.25	metadata	2025-08-13T05:58:42Z	
1.7.26			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/cloudflare/realtimekit/callstats-iosarm64/1.7.26/callstats-iosarm64-1.7.26.jar returned status 404
1.7.26	metadata	2025-09-04T08:10:11Z	
1.7.27			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/cloudflare/realtimekit/callstats-iosarm64/1.7.27/callstats-iosarm64-1.7.27.jar returned status 404
1.7.27	metadata	2025-09-05T06:23:21Z	
1.7.28			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/cloudflare/realtimekit/callstats-iosarm64/1.7.28/callstats-iosarm64-1.7.28.jar returned status 404
1.7.28	metadata	2025-09-08T05:26:14Z	
1.7.29			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/cloudflare/realtimekit/callstats-iosarm64/1.7.29/callstats-iosarm64-1.7.29.jar returned status 404
1.7.29	metadata	2025-09-08T07:00:55Z	
1.7.30			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/cloudflare/realtimekit/callstats-iosarm64/1.7.30/callstats-iosarm64-1.7.30.jar returned status 404
1.7.30	metadata	2025-09-08T11:28:17Z	
1.7.31			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/cloudflare/realtimekit/callstats-iosarm64/1.7.31/callstats-iosarm64-1.7.31.jar returned status 404
1.7.31	metadata	2025-09-09T05:00:06Z	
