0.9.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/charlietap/chasm/ir-factory-iossimulatorarm64/0.9.6/ir-factory-iossimulatorarm64-0.9.6.jar returned status 404
0.9.6	metadata	2025-03-09T20:34:56Z	
0.9.61			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/charlietap/chasm/ir-factory-iossimulatorarm64/0.9.61/ir-factory-iossimulatorarm64-0.9.61.jar returned status 404
0.9.61	metadata	2025-03-12T19:19:17Z	
0.9.62			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/charlietap/chasm/ir-factory-iossimulatorarm64/0.9.62/ir-factory-iossimulatorarm64-0.9.62.jar returned status 404
0.9.62	metadata	2025-03-15T14:08:11Z	
0.9.63			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/charlietap/chasm/ir-factory-iossimulatorarm64/0.9.63/ir-factory-iossimulatorarm64-0.9.63.jar returned status 404
0.9.63	metadata	2025-03-19T19:14:49Z	
0.9.64			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/charlietap/chasm/ir-factory-iossimulatorarm64/0.9.64/ir-factory-iossimulatorarm64-0.9.64.jar returned status 404
0.9.64	metadata	2025-03-24T19:52:12Z	
0.9.65			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/charlietap/chasm/ir-factory-iossimulatorarm64/0.9.65/ir-factory-iossimulatorarm64-0.9.65.jar returned status 404
0.9.65	metadata	2025-03-28T20:39:34Z	
0.9.66			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/charlietap/chasm/ir-factory-iossimulatorarm64/0.9.66/ir-factory-iossimulatorarm64-0.9.66.jar returned status 404
0.9.66	metadata	2025-04-13T20:59:37Z	
0.9.70			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/charlietap/chasm/ir-factory-iossimulatorarm64/0.9.70/ir-factory-iossimulatorarm64-0.9.70.jar returned status 404
0.9.70	metadata	2025-05-18T12:10:31Z	
0.9.71			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/charlietap/chasm/ir-factory-iossimulatorarm64/0.9.71/ir-factory-iossimulatorarm64-0.9.71.jar returned status 404
0.9.71	metadata	2025-06-22T12:26:22Z	
0.9.80			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/charlietap/chasm/ir-factory-iossimulatorarm64/0.9.80/ir-factory-iossimulatorarm64-0.9.80.jar returned status 404
0.9.80	metadata	2025-07-10T18:55:11Z	
0.9.81			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/charlietap/chasm/ir-factory-iossimulatorarm64/0.9.81/ir-factory-iossimulatorarm64-0.9.81.jar returned status 404
0.9.81	metadata	2025-07-13T21:37:13Z	
1.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/charlietap/chasm/ir-factory-iossimulatorarm64/1.0.0/ir-factory-iossimulatorarm64-1.0.0.jar returned status 404
1.0.0	metadata	2025-08-11T19:01:12Z	
1.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/charlietap/chasm/ir-factory-iossimulatorarm64/1.1.0/ir-factory-iossimulatorarm64-1.1.0.jar returned status 404
1.1.0	metadata	2025-09-10T18:04:23Z	
1.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/charlietap/chasm/ir-factory-iossimulatorarm64/1.2.0/ir-factory-iossimulatorarm64-1.2.0.jar returned status 404
1.2.0	metadata	2025-10-11T15:47:36Z	
1.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/charlietap/chasm/ir-factory-iossimulatorarm64/1.2.1/ir-factory-iossimulatorarm64-1.2.1.jar returned status 404
1.2.1	metadata	2025-12-25T11:25:44Z	
1.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/charlietap/chasm/ir-factory-iossimulatorarm64/1.3.0/ir-factory-iossimulatorarm64-1.3.0.jar returned status 404
1.3.0	metadata	2026-02-01T13:16:51Z	
1.3.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/charlietap/chasm/ir-factory-iossimulatorarm64/1.3.1/ir-factory-iossimulatorarm64-1.3.1.jar returned status 404
1.3.1	metadata	2026-02-03T17:51:10Z	
1.4.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/charlietap/chasm/ir-factory-iossimulatorarm64/1.4.0/ir-factory-iossimulatorarm64-1.4.0.jar returned status 404
1.4.0	metadata	2026-03-10T19:48:50Z	
1.4.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/charlietap/chasm/ir-factory-iossimulatorarm64/1.4.1/ir-factory-iossimulatorarm64-1.4.1.jar returned status 404
1.4.1	metadata	2026-03-12T20:25:28Z	
