1.8.0.Final	named	org.kie.kogito	jobs-service-common	2021-06-28T12:21:21Z	2.12.3
1.8.0.Final	named	org.kie.kogito	jobs-service-infinispan	2021-06-28T12:21:21Z	2.12.3
1.8.0.Final	named	org.kie.kogito	jobs-service-mongodb	2021-06-28T12:21:22Z	2.12.3
1.8.0.Final	named	org.kie.kogito	jobs-service-postgresql	2021-06-28T12:21:22Z	2.12.3
1.8.0.Final	named	org.kie.kogito	explainability-service-rest	2021-06-28T12:22:00Z	2.12.3
1.8.0.Final	named	org.kie.kogito	trusty-service-infinispan	2021-06-28T12:22:04Z	2.12.3
1.8.0.Final	named	org.kie.kogito	trusty-service-redis	2021-06-28T12:22:04Z	2.12.3
1.8.0.Final	named	org.kie.kogito	task-assigning-service	2021-06-28T12:22:08Z	2.12.3
1.8.0.Final	named	org.kie.kogito	jitexecutor-runner	2021-06-28T12:22:12Z	2.12.3
0.8.2	named	org.projectnessie	nessie-quarkus	2021-07-15T12:27:13Z	2.12.4
0.8.3	named	org.projectnessie	nessie-quarkus	2021-07-19T18:10:41Z	2.12.4
1.9.0.Final	named	org.kie.kogito	jobs-service-common	2021-07-22T08:30:41Z	2.12.3
1.9.0.Final	named	org.kie.kogito	jobs-service-infinispan	2021-07-22T08:30:41Z	2.12.3
1.9.0.Final	named	org.kie.kogito	jobs-service-mongodb	2021-07-22T08:30:42Z	2.12.3
1.9.0.Final	named	org.kie.kogito	jobs-service-postgresql	2021-07-22T08:30:42Z	2.12.3
1.9.0.Final	named	org.kie.kogito	explainability-service-rest	2021-07-22T08:31:22Z	2.12.3
1.9.0.Final	named	org.kie.kogito	trusty-service-infinispan	2021-07-22T08:31:27Z	2.12.3
1.9.0.Final	named	org.kie.kogito	trusty-service-redis	2021-07-22T08:31:28Z	2.12.3
1.9.0.Final	named	org.kie.kogito	task-assigning-service	2021-07-22T08:31:32Z	2.12.3
1.9.0.Final	named	org.kie.kogito	jitexecutor-runner	2021-07-22T08:31:38Z	2.12.3
1.9.1.Final	named	org.kie.kogito	jobs-service-common	2021-07-30T16:24:28Z	2.12.3
