0.9.01		2024-03-19T15:37:58Z	
0.9.01	no-slf4j-impl	2024-03-19T15:38:08Z	
0.9.02		2024-03-28T15:12:01Z	
0.9.02	no-slf4j-impl	2024-03-28T15:12:04Z	
0.9.03		2024-05-30T15:20:52Z	
0.9.03	no-slf4j-impl	2024-05-30T15:21:28Z	
0.9.04		2024-06-13T09:13:02Z	
0.9.04	no-slf4j-impl	2024-06-13T09:12:56Z	
0.9.05		2024-09-11T15:58:40Z	
0.9.05	no-slf4j-impl	2024-09-11T15:59:07Z	
0.9.06		2024-09-12T10:25:22Z	
0.9.06	no-slf4j-impl	2024-09-12T10:24:16Z	
0.9.07		2024-10-18T10:09:50Z	
0.9.07	no-slf4j-impl	2024-10-18T10:09:48Z	
0.9.08		2024-12-05T16:07:13Z	
0.9.08	no-slf4j-impl	2024-12-05T16:07:27Z	
1.0.00		2025-01-23T11:01:10Z	
1.0.00	no-slf4j-impl	2025-01-23T11:01:07Z	
1.0.01		2025-02-03T10:44:24Z	
1.0.01	no-slf4j-impl	2025-02-03T10:44:49Z	
1.0.02		2025-03-26T10:24:14Z	
1.0.02	no-slf4j-impl	2025-03-26T10:24:13Z	
