1.12	com.dorkbox	ByteUtilities	1.12
1.11	com.dorkbox	ByteUtilities	1.11
1.10	com.dorkbox	ByteUtilities	1.10
1.9	com.dorkbox	ByteUtilities	1.9
1.8	com.dorkbox	ByteUtilities	1.8
1.7	com.dorkbox	ByteUtilities	1.7
1.6	com.dorkbox	ByteUtilities	1.6
1.5	com.dorkbox	ByteUtilities	1.5
1.4	com.dorkbox	ByteUtilities	1.4
1.3	com.dorkbox	ByteUtilities	1.3
1.2	com.dorkbox	ByteUtilities	1.2
1.1	com.dorkbox	ByteUtilities	1.1
