5.2.0	named	net.kyori	adventure-key
5.1.1	named	net.kyori	adventure-key
5.1.0	named	net.kyori	adventure-key
5.0.1	named	net.kyori	adventure-key
5.0.0	named	net.kyori	adventure-key
4.26.1	automatic	net.kyori	adventure-key
4.25.0	automatic	net.kyori	adventure-key
4.24.0	automatic	net.kyori	adventure-key
4.23.0	automatic	net.kyori	adventure-key
4.22.0	automatic	net.kyori	adventure-key
4.21.0	automatic	net.kyori	adventure-key
4.20.0	automatic	net.kyori	adventure-key
4.19.0	automatic	net.kyori	adventure-key
4.18.0	automatic	net.kyori	adventure-key
4.17.0	automatic	net.kyori	adventure-key
4.16.0	automatic	net.kyori	adventure-key
4.15.0	automatic	net.kyori	adventure-key
4.14.0	automatic	net.kyori	adventure-key
4.13.1	automatic	net.kyori	adventure-key
4.13.0	automatic	net.kyori	adventure-key
4.12.0	automatic	net.kyori	adventure-key
4.11.0	automatic	net.kyori	adventure-key
4.10.1	automatic	net.kyori	adventure-key
4.10.0	automatic	net.kyori	adventure-key
4.9.3	automatic	net.kyori	adventure-key
4.9.2	automatic	net.kyori	adventure-key
4.9.1	automatic	net.kyori	adventure-key
4.9.0	automatic	net.kyori	adventure-key
4.8.1	automatic	net.kyori	adventure-key
4.8.0	automatic	net.kyori	adventure-key
4.7.0	automatic	net.kyori	adventure-key
4.6.0	automatic	net.kyori	adventure-key
4.5.1	automatic	net.kyori	adventure-key
4.5.0	automatic	net.kyori	adventure-key
4.4.0	automatic	net.kyori	adventure-key
