1.5.0	automatic	io.micrometer	micrometer-registry-cloudwatch	2020-04-29T08:23:41Z	
1.5.1	automatic	io.micrometer	micrometer-registry-cloudwatch	2020-05-08T17:33:08Z	
1.5.2	automatic	io.micrometer	micrometer-registry-cloudwatch	2020-06-23T15:17:56Z	
1.5.3	automatic	io.micrometer	micrometer-registry-cloudwatch	2020-07-24T13:33:52Z	
1.5.4	automatic	io.micrometer	micrometer-registry-cloudwatch	2020-08-13T10:38:05Z	
1.5.5	automatic	io.micrometer	micrometer-registry-cloudwatch	2020-09-17T10:58:01Z	
1.5.6	automatic	io.micrometer	micrometer-registry-cloudwatch	2020-10-28T16:55:46Z	
1.6.0	automatic	io.micrometer	micrometer-registry-cloudwatch	2020-10-29T14:51:07Z	
1.5.7	automatic	io.micrometer	micrometer-registry-cloudwatch	2020-11-11T14:26:40Z	
1.6.1	automatic	io.micrometer	micrometer-registry-cloudwatch	2020-11-11T17:46:12Z	
1.5.8	automatic	io.micrometer	micrometer-registry-cloudwatch	2020-12-09T02:34:52Z	
1.5.9	automatic	io.micrometer	micrometer-registry-cloudwatch	2020-12-10T05:16:24Z	
1.6.2	automatic	io.micrometer	micrometer-registry-cloudwatch	2020-12-10T07:41:06Z	
1.6.3	automatic	io.micrometer	micrometer-registry-cloudwatch	2021-01-12T13:37:12Z	
1.5.10	automatic	io.micrometer	micrometer-registry-cloudwatch	2021-01-12T13:42:22Z	
1.6.4	automatic	io.micrometer	micrometer-registry-cloudwatch	2021-02-17T11:47:02Z	
1.5.11	automatic	io.micrometer	micrometer-registry-cloudwatch	2021-02-17T12:02:45Z	
1.5.12	automatic	io.micrometer	micrometer-registry-cloudwatch	2021-03-16T08:20:10Z	
1.6.5	automatic	io.micrometer	micrometer-registry-cloudwatch	2021-03-16T08:37:48Z	
1.5.13	automatic	io.micrometer	micrometer-registry-cloudwatch	2021-04-14T03:52:10Z	
1.6.6	automatic	io.micrometer	micrometer-registry-cloudwatch	2021-04-14T04:06:40Z	
1.5.14	automatic	io.micrometer	micrometer-registry-cloudwatch	2021-05-12T04:43:56Z	
1.6.7	automatic	io.micrometer	micrometer-registry-cloudwatch	2021-05-12T05:09:01Z	
1.7.0	automatic	io.micrometer	micrometer-registry-cloudwatch	2021-05-12T10:56:44Z	
1.5.15	automatic	io.micrometer	micrometer-registry-cloudwatch	2021-06-23T13:37:13Z	
1.6.8	automatic	io.micrometer	micrometer-registry-cloudwatch	2021-06-23T13:51:36Z	
1.7.1	automatic	io.micrometer	micrometer-registry-cloudwatch	2021-06-23T13:58:50Z	
1.5.16	automatic	io.micrometer	micrometer-registry-cloudwatch	2021-07-14T19:04:50Z	
1.6.9	automatic	io.micrometer	micrometer-registry-cloudwatch	2021-07-14T19:23:37Z	
1.7.2	automatic	io.micrometer	micrometer-registry-cloudwatch	2021-07-14T19:43:21Z	
1.5.17	automatic	io.micrometer	micrometer-registry-cloudwatch	2021-08-11T15:43:40Z	
1.6.10	automatic	io.micrometer	micrometer-registry-cloudwatch	2021-08-11T15:55:14Z	
1.7.3	automatic	io.micrometer	micrometer-registry-cloudwatch	2021-08-11T16:02:25Z	
1.6.11	automatic	io.micrometer	micrometer-registry-cloudwatch	2021-09-15T22:42:47Z	
1.7.4	automatic	io.micrometer	micrometer-registry-cloudwatch	2021-09-15T22:49:35Z	
1.6.12	automatic	io.micrometer	micrometer-registry-cloudwatch	2021-10-14T22:57:22Z	
1.7.5	automatic	io.micrometer	micrometer-registry-cloudwatch	2021-10-14T23:06:21Z	
1.6.13	automatic	io.micrometer	micrometer-registry-cloudwatch	2021-11-10T23:08:44Z	
1.7.6	automatic	io.micrometer	micrometer-registry-cloudwatch	2021-11-10T23:15:21Z	
1.8.0	automatic	io.micrometer	micrometer-registry-cloudwatch	2021-11-11T10:12:19Z	
1.7.7	automatic	io.micrometer	micrometer-registry-cloudwatch	2021-12-08T00:53:27Z	
1.8.1	automatic	io.micrometer	micrometer-registry-cloudwatch	2021-12-08T00:59:14Z	
1.7.8	automatic	io.micrometer	micrometer-registry-cloudwatch	2022-01-12T15:13:59Z	
1.8.2	automatic	io.micrometer	micrometer-registry-cloudwatch	2022-01-13T05:45:46Z	
1.7.9	automatic	io.micrometer	micrometer-registry-cloudwatch	2022-02-16T19:36:25Z	
1.8.3	automatic	io.micrometer	micrometer-registry-cloudwatch	2022-02-16T19:46:20Z	
1.7.10	automatic	io.micrometer	micrometer-registry-cloudwatch	2022-03-17T11:00:57Z	
1.8.4	automatic	io.micrometer	micrometer-registry-cloudwatch	2022-03-17T11:06:20Z	
1.7.11	automatic	io.micrometer	micrometer-registry-cloudwatch	2022-04-14T09:42:55Z	
1.8.5	automatic	io.micrometer	micrometer-registry-cloudwatch	2022-04-14T10:28:45Z	
1.7.12	automatic	io.micrometer	micrometer-registry-cloudwatch	2022-05-11T16:18:24Z	
1.8.6	automatic	io.micrometer	micrometer-registry-cloudwatch	2022-05-11T16:24:35Z	
1.9.0	automatic	io.micrometer	micrometer-registry-cloudwatch	2022-05-11T22:37:20Z	
1.8.7	automatic	io.micrometer	micrometer-registry-cloudwatch	2022-06-15T16:10:22Z	
1.9.1	automatic	io.micrometer	micrometer-registry-cloudwatch	2022-06-15T16:44:34Z	
1.8.8	automatic	io.micrometer	micrometer-registry-cloudwatch	2022-07-11T17:13:49Z	
1.9.2	automatic	io.micrometer	micrometer-registry-cloudwatch	2022-07-11T17:21:03Z	
1.8.9	automatic	io.micrometer	micrometer-registry-cloudwatch	2022-08-08T14:12:20Z	
1.9.3	automatic	io.micrometer	micrometer-registry-cloudwatch	2022-08-08T15:17:51Z	
1.8.10	automatic	io.micrometer	micrometer-registry-cloudwatch	2022-09-12T09:02:53Z	
1.9.4	automatic	io.micrometer	micrometer-registry-cloudwatch	2022-09-12T10:19:47Z	
1.8.11	automatic	io.micrometer	micrometer-registry-cloudwatch	2022-10-10T17:20:38Z	
1.9.5	automatic	io.micrometer	micrometer-registry-cloudwatch	2022-10-10T17:46:55Z	
1.10.0	automatic	io.micrometer	micrometer-registry-cloudwatch	2022-11-07T07:35:51Z	
1.8.12	automatic	io.micrometer	micrometer-registry-cloudwatch	2022-11-16T09:42:58Z	
1.9.6	automatic	io.micrometer	micrometer-registry-cloudwatch	2022-11-16T09:53:28Z	
1.10.1	automatic	io.micrometer	micrometer-registry-cloudwatch	2022-11-16T10:00:54Z	
1.10.2	automatic	io.micrometer	micrometer-registry-cloudwatch	2022-11-23T18:14:38Z	
