0.9.6	named	io.github.m-m-m	mmm-orm-jdbc-pool-hikari	2024-02-11T16:47:28Z	0.9.6
0.9.6	named	io.github.m-m-m	mmm-orm-jdbc-pool-c3po	2024-02-11T16:47:34Z	0.9.6
0.9.6	named	io.github.m-m-m	mmm-orm-jdbc-pool-dbcp	2024-02-11T16:47:40Z	0.9.6
0.9.7	named	io.github.m-m-m	mmm-orm-jdbc-pool-hikari	2024-06-23T23:10:23Z	0.9.7
0.9.7	named	io.github.m-m-m	mmm-orm-jdbc-pool-c3po	2024-06-23T23:10:29Z	0.9.7
0.9.7	named	io.github.m-m-m	mmm-orm-jdbc-pool-dbcp	2024-06-23T23:10:36Z	0.9.7
0.9.8	named	io.github.m-m-m	mmm-orm-jdbc-pool-hikari	2024-08-10T15:00:20Z	0.9.8
0.9.8	named	io.github.m-m-m	mmm-orm-jdbc-pool-c3po	2024-08-10T15:00:26Z	0.9.8
0.9.8	named	io.github.m-m-m	mmm-orm-jdbc-pool-dbcp	2024-08-10T15:00:33Z	0.9.8
0.9.10	named	io.github.m-m-m	mmm-orm-jdbc-pool-hikari	2024-10-04T14:40:35Z	0.9.10
0.9.10	named	io.github.m-m-m	mmm-orm-jdbc-pool-c3po	2024-10-04T14:40:44Z	0.9.10
0.9.10	named	io.github.m-m-m	mmm-orm-jdbc-pool-dbcp	2024-10-04T14:40:53Z	0.9.10
0.9.11	named	io.github.m-m-m	mmm-orm-jdbc-pool-hikari	2025-01-02T00:20:50Z	0.9.11
0.9.11	named	io.github.m-m-m	mmm-orm-jdbc-pool-c3po	2025-01-02T00:20:56Z	0.9.11
0.9.11	named	io.github.m-m-m	mmm-orm-jdbc-pool-dbcp	2025-01-02T00:21:04Z	0.9.11
0.9.12	named	io.github.m-m-m	mmm-orm-jdbc-pool-c3po	2025-11-22T12:11:46Z	0.9.12
0.9.12	named	io.github.m-m-m	mmm-orm-jdbc-pool-dbcp	2025-11-22T12:11:48Z	0.9.12
0.9.12	named	io.github.m-m-m	mmm-orm-jdbc-pool-hikari	2025-11-22T12:11:49Z	0.9.12
0.9.13	named	io.github.m-m-m	mmm-orm-jdbc-pool-c3po	2025-12-29T15:45:44Z	0.9.13
0.9.13	named	io.github.m-m-m	mmm-orm-jdbc-pool-hikari	2025-12-29T15:45:46Z	0.9.13
0.9.13	named	io.github.m-m-m	mmm-orm-jdbc-pool-dbcp	2025-12-29T15:45:47Z	0.9.13
